overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.9913818359375,0.9913818359375,0.9601594347314069,0.9833654669787675,0.917161022183369,0.6044473069577584,0.9485976275219379,0.9547308037874053,0.9936761407290869,0.9974123562812506,0.9962444096443331,0.9968280408029137,0.9984061503343894,0.8883592188220752,0.9046351393673591,0.9801493043773246,0.9408794787774343,0.8716703047309196,0.9249827020511998,0.9674121107427961,0.9547308037874053,0.9610296248557916,0.974122577834894,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_2
0.9950830078125,0.9950830078125,0.9716388882050272,0.990397034265013,0.9390497764909767,0.6198413056327459,0.9671016700645035,0.9712889981119041,0.9960495590929135,0.9983781599438049,0.9976638363492968,0.9980208702790503,0.9988832360835027,0.915315782648153,0.9389384062790882,0.9732487589630312,0.9557857674359534,0.9188643808722333,0.9442081342500847,0.9713181082539082,0.9712889981119041,0.9713035529147971,0.9824406293212775,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_3
0.9934033203125,0.9934033203125,0.9561035455772298,0.9873967683512764,0.9084211553852567,0.5885158129016247,0.9167030728865324,0.9602618896062532,0.9961230655938312,0.9985914002133252,0.9975247054995998,0.9980577677935795,0.9981675392170024,0.8413394919168494,0.8904913224150466,0.9384337970118375,0.9138341903425978,0.796103732606359,0.9242079467880245,0.960960960960958,0.9602618896062532,0.9606112980487872,0.9540054860532382,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_4
0.99148193359375,0.99148193359375,0.968877293384952,0.9834416758377412,0.9283167275748465,0.6159562008610103,0.9688856460231173,0.9684654769810814,0.9927936652614785,0.9974530677655674,0.9953168280076526,0.9963838028172295,0.9985745159751893,0.9162649262033604,0.9426216999847327,0.9703872437357555,0.9563029763017469,0.9234826949064159,0.9316036763796708,0.9607472265907234,0.9684654769810814,0.9645909124354626,0.983174243162936,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_5
0.9909033203125,0.9909033203125,0.9768217482064449,0.9821581821911869,0.9477459072519523,0.6297301379081985,0.9807784167466735,0.9789253539253525,0.9909503229845911,0.9964099367055561,0.9945010820056028,0.9954545942153943,0.9963918271731067,0.939676979957184,0.9705882352941111,0.9672185872613102,0.9689004814909246,0.9548637050527775,0.9495134337674115,0.9693279075492723,0.9789253539253525,0.9741029913128125,0.9874715451872433,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_6
0.98859130859375,0.98859130859375,0.9553538154226854,0.9781942026608782,0.9102864676320216,0.5937653251534268,0.6139655416575251,0.9564806398836557,0.9914941398579832,0.9963576304134933,0.9951009730903864,0.995728905211743,0.9971803358578011,0.8599055543062675,0.9002589657066554,0.9504556752278297,0.9246765807745971,0.8679060804185426,0.9213904211540129,0.9617078832410284,0.9564806398836557,0.9590871391485112,0.9739905445540329,0.0,0.0,0.0,0.0,0.0,B_tree_1_V_0183_7
0.99107421875,0.99107421875,0.9695318649770794,0.9826281434843576,0.9306102518795333,0.6196055268658008,0.9693748822923741,0.9660261021477732,0.9924021564340167,0.9972534977940788,0.9951219653665337,0.9961865913259187,0.9990180591225993,0.9270137179036176,0.9447929736511864,0.9801041279285919,0.9621246691112778,0.9240633734110502,0.9318028626937851,0.9633728914304434,0.9660261021477732,0.9646976724593368,0.9840612734660725,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_8
0.983994140625,0.983994140625,0.9576082273382912,0.9718272068719644,0.923434643479765,0.5965930541047885,0.5919648632441851,0.9597827603602046,0.9888883044473078,0.9955320796679835,0.9932966575747766,0.9944131122761947,0.9966892183176338,0.856589147286816,0.9036305956996764,0.9427079502831438,0.9227557410773645,0.8117154502851027,0.9331900150275495,0.971165437622858,0.9597827603602046,0.9654405492736028,0.9641791394474526,0.0,0.0,0.0,0.0,0.0,B_tree_1_V_0183_9
0.98340087890625,0.98340087890625,0.954088056452951,0.9679836203500278,0.910805845684644,0.907579936137665,0.9167053336470445,0.9591058056140447,0.9870570267401824,0.9937938381446015,0.9931790729399657,0.9934863603887585,0.9953321137454908,0.8851517637407651,0.9294379441533205,0.948919017955288,0.9390774586097027,0.8772365080657193,0.9092137057437438,0.9458826468475768,0.9591058056140447,0.9524483330081965,0.9712037648697747,0.9283743389284859,0.9819618970409365,0.9444812663261689,0.9628569724653672,0.9016757280056396,CM_tree_1_V_0115_tree_1_V_0115_0_pred
0.99149658203125,0.99149658203125,0.9565934763294834,0.983648232479426,0.9144617850598629,0.9178518246050843,0.9431855685468208,0.9398847376788523,0.9944138480285242,0.9974707413324899,0.9969276083589362,0.9971991008402199,0.9968921825940261,0.8855183541750634,0.9047893825735643,0.9765124555160055,0.9392837276467828,0.9098977214198705,0.9016299685444639,0.9568076067165657,0.9398847376788523,0.9482706766417301,0.9632982717188106,0.9664071510957254,0.9888618425905363,0.9770424896144525,0.9829166360670119,0.9563607125017813,CM_tree_1_V_0115_tree_1_V_0115_10_pred
0.98290283203125,0.98290283203125,0.9557561408700799,0.9669336815747198,0.9139285394640407,0.9070153563438188,0.9135188045297186,0.9564079644527341,0.9859448667134508,0.9932061068702286,0.9926394491030672,0.9929226970892164,0.9964570415797553,0.8981431077239407,0.9493638514161438,0.9433326980496732,0.9463386654270195,0.8742596254853944,0.9191504195612648,0.9593409306495823,0.9564079644527341,0.9578722023502583,0.9735566591411566,0.9037525417462511,0.9340848299579612,0.9653152560221077,0.9494432935802508,0.8927401289626042,CM_tree_1_V_0115_tree_1_V_0115_1_pred
0.987998046875,0.987998046875,0.9566094990381749,0.9769756316152323,0.9099577905419556,0.8900021413732615,0.9322035685269832,0.9567616181532006,0.9917087709507154,0.9967775526706029,0.9948984757967964,0.9958371277619507,0.9989678504029911,0.8613827764194454,0.9030902876673248,0.9491132230786429,0.9255299740442336,0.8700902872669436,0.9222600113367327,0.962370829129117,0.9567616181532006,0.9595580263331176,0.974259111831464,0.8863636363636063,0.8933333333333028,0.9912746585735588,0.9397590360946797,0.9522613064825419,CM_tree_1_V_0115_tree_1_V_0115_2_pred
0.99117431640625,0.99117431640625,0.9607720178372352,0.9829371814260114,0.9197348762834756,0.9226388588779116,0.9470160411880917,0.9599792685400073,0.9932392834999445,0.9970868598907499,0.9961299518444482,0.9966081761203067,0.9993354303695557,0.880605756358761,0.9125986300182007,0.961714181286541,0.9365128797827439,0.881749840926052,0.9274999455705276,0.9648057977578961,0.9599792685400073,0.9623864816741204,0.9730345464247587,0.9598108747044464,0.9863945578230813,0.9726880689985159,0.9794933654505582,0.9862637362134642,CM_tree_1_V_0115_tree_1_V_0115_3_pred
0.98710693359375,0.98710693359375,0.8817247686679578,0.9762235101776768,0.7838494156940248,0.47840165228965387,0.861972800122316,0.9616509816361745,0.9954266209775293,0.9977897911446623,0.9976263613515775,0.9977080695054565,0.9995393827229038,0.5917312661498644,0.9192172604114247,0.624190800681424,0.7435064934583104,0.647822462964694,0.8434736907190972,0.8728325548659516,0.9616509816361745,0.9150916499861705,0.938095937402254,0.0,0.0,0.0,0.0,1.0,CM_tree_1_V_0115_tree_1_V_0115_4_pred
0.99120361328125,0.99120361328125,0.974726785252528,0.9827532408339552,0.9444675139413955,0.6290563075694355,0.9786915542404563,0.9757796610169475,0.991122559074256,0.9962785958179637,0.994805472996492,0.9955414894051384,0.9987193243070592,0.9421271459227405,0.9699668599834232,0.9704358637839264,0.9702013051535429,0.9451853033172157,0.9450417767855661,0.9677424777273474,0.9757796610169475,0.971744450958523,0.9908893594041532,0.0,0.0,0.0,0.0,1.0,CM_tree_1_V_0115_tree_1_V_0115_5_pred
0.98645263671875,0.98645263671875,0.9692200838732933,0.973562916345376,0.9374484057919699,0.9397845670874175,0.9525665286209802,0.9674499614539003,0.9874472346947002,0.994290954869101,0.9930777368796407,0.993683975511128,0.9949939800526498,0.9349426147704533,0.9637368996335051,0.9690328419963734,0.9663776151139155,0.9337765194663364,0.9319525813460944,0.9621205667717282,0.9674499614539003,0.9647779042780171,0.9832465432096605,0.9524585051457052,0.9775936266315718,0.9737149739629425,0.975650445411964,0.9406765231869438,CM_tree_1_V_0115_tree_1_V_0115_6_pred
0.98960205078125,0.98960205078125,0.9663685446976878,0.9797697205277024,0.9272161539938117,0.920116636271163,0.9270087538887376,0.9718728646093024,0.9911271926840017,0.9964662629243158,0.9946230972266342,0.9955438269096237,0.9961207230472074,0.9198737322855738,0.9584995451046192,0.9580302182428584,0.9582648241584941,0.8999523720825935,0.9305418022351094,0.9562957713205746,0.9718728646093024,0.9640213965939525,0.9837941022098715,0.9099343742928059,0.9821690278456038,0.9252185918085383,0.9528436018457566,0.8972797873737479,CM_tree_1_V_0115_tree_1_V_0115_7_pred
0.9897216796875,0.9897216796875,0.9625840702685775,0.9799894322405042,0.9223544936248382,0.6180588785323079,0.6399552325043771,0.9652952861181125,0.9912721794539947,0.9962004080177232,0.9950342000858283,0.9956169624948196,0.9980642357181744,0.9271957111655243,0.9494408675025351,0.9753533384390379,0.9622226800791321,0.9376537224584839,0.9269809244313996,0.9589397188015844,0.9652952861181125,0.9621070064891813,0.9822119750546474,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0115_tree_1_V_0115_8_pred
0.98689697265625,0.98689697265625,0.9619074433251997,0.9746513833871315,0.9241511014573182,0.919667847927566,0.9229070206534304,0.9538971046332411,0.9900892066605097,0.995504105016959,0.9945362158991651,0.9950199250335989,0.9970057936436831,0.881369369369363,0.9115235539654076,0.9638240857503076,0.9369445295240434,0.8949443459730373,0.9213447560531427,0.9642839385451697,0.9538971046332411,0.9590623995016396,0.9713565138392983,0.9562894183601921,0.9725612472160314,0.9828051854519222,0.9776563828810857,0.9024202021479556,CM_tree_1_V_0115_tree_1_V_0115_9_pred
0.98584716796875,0.98584716796875,0.9604506054879272,0.9724942080527638,0.9237900360725955,0.9152734937855632,0.9475678628058736,0.9578545958795547,0.9871444529292595,0.9935748201553092,0.9934864695775888,0.9935306428522861,0.9954496787508507,0.8805339479496699,0.9323774659345034,0.9406032006565352,0.9364722704024476,0.9068903943959677,0.923506660936827,0.9626219390802293,0.9578545958795547,0.960232350262778,0.9792165683831652,0.9417798724701931,0.9652526892632395,0.9748288443405856,0.9700171330168162,0.9565966256384878,CM_tree_1_V_0145_tree_1_V_0145_0_pred
0.9836279296875,0.9836279296875,0.9537237524548063,0.9684901227643481,0.9113237860530766,0.896614789726295,0.9236674408147921,0.9503299860822182,0.9867828715236194,0.9934979739596593,0.9931970158392546,0.9933474720538616,0.9972276733761534,0.8270045700041476,0.8969899062725225,0.9137899375688495,0.9053119883072819,0.8621108091330019,0.9124506070838408,0.9581447281067038,0.9503299860822182,0.9542213573059127,0.9776504115296543,0.9503891920908968,0.9649361856747016,0.9843851357612781,0.9745636367306607,0.9312411017817199,CM_tree_1_V_0145_tree_1_V_0145_10_pred
0.9851708984375,0.9851708984375,0.9596952839172054,0.9712615832253604,0.9223357613656605,0.9180693480280647,0.9355984392954003,0.9563172258789517,0.9870154025738297,0.9935566760712506,0.9933738925557147,0.9934652758560893,0.9971215109949821,0.8832106250902203,0.9239598278335655,0.9524402584260843,0.9379839018281185,0.8970190415425724,0.9184667807638328,0.9586873953907542,0.9563172258789517,0.9575008438250727,0.9777131674329885,0.9525306382301411,0.9793805997627093,0.9720237128471619,0.9756882883484399,0.9320631089106399,CM_tree_1_V_0145_tree_1_V_0145_11_pred
0.98267578125,0.98267578125,0.9525856305041359,0.966747664836127,0.9078977660052652,0.8852712802770529,0.8863753227740633,0.954919785358585,0.9869546509505303,0.9938616877404443,0.9930076810558004,0.9934345008112908,0.996994500525515,0.7944498799252798,0.9018578352180846,0.8696329471326952,0.8854522923911479,0.7882209685672047,0.9111789714767076,0.9521353414483172,0.954919785358585,0.953525530604691,0.9642422847931625,0.9501849894291714,0.9653644784534794,0.9837209302325537,0.974456263924524,0.9066627149618227,CM_tree_1_V_0145_tree_1_V_0145_12_pred
0.985419921875,0.985419921875,0.9629712593862306,0.9717559134410902,0.9252804062566873,0.9186144686139346,0.9393119014184554,0.9636059994958391,0.987303675098486,0.9942936750820546,0.9929298227894289,0.9936112808726879,0.9952301146850725,0.870422535211261,0.9461271102283934,0.9158122396667662,0.9307228915162707,0.8998616341784702,0.9185690255917324,0.9515822883280939,0.9636059994958391,0.9575564009332015,0.9813003404282646,0.9668518450388104,0.9827973074046337,0.9834961266419634,0.9831465927933775,0.9367737296486314,CM_tree_1_V_0145_tree_1_V_0145_13_pred
0.9837646484375,0.9837646484375,0.9626544324195807,0.9686824554776602,0.9234585204101016,0.9093389958833829,0.899314774669928,0.9668555240793187,0.9860304241243826,0.9940720628611857,0.9918625586493668,0.992966081584033,0.9949786486647901,0.8353667499632453,0.925871619419999,0.8952425960932506,0.9102995354297442,0.7870413259130841,0.9212586280029295,0.9513020625945675,0.9668555240793187,0.9590157353385698,0.9734848797793514,0.9713916096839735,0.9879703770534906,0.9830185150551675,0.9854882255387172,0.9374181183173484,CM_tree_1_V_0145_tree_1_V_0145_14_pred
0.98485595703125,0.98485595703125,0.9597830045814404,0.9707669586002942,0.9181278060950621,0.9001352647800579,0.8868683682435603,0.9651741293532324,0.9887580003064811,0.9952707581227433,0.9934254060393227,0.9943472258609521,0.99567782434978,0.8371205235411667,0.9276792908944306,0.8955659276546004,0.9113397980897255,0.765143393019388,0.9227878965531012,0.9545717672354371,0.9651741293532324,0.9598436709106338,0.9747011388423541,0.9404973742459054,0.9666339548576994,0.9720540079845649,0.9693364048615392,0.9207605728689388,CM_tree_1_V_0145_tree_1_V_0145_15_pred
0.987548828125,0.987548828125,0.9575357372508285,0.9759025697442524,0.9178563765145339,0.9094723289391494,0.9525422947149194,0.9599958630675334,0.9901819205652885,0.9952014800254376,0.9949320419064767,0.9950667426767538,0.9979956989950096,0.8610059491617013,0.9420118343195173,0.9091947458595002,0.9253124091333836,0.9039685573910581,0.914034189380808,0.9502272634208243,0.9599958630675334,0.9550865856044591,0.9787236169994553,0.9533768482749392,0.9770648464163779,0.9752009810600856,0.9761320239543602,0.9749347097542447,CM_tree_1_V_0145_tree_1_V_0145_1_pred
0.97849853515625,0.97849853515625,0.9549719253758377,0.9585382406771039,0.9139933181068587,0.8873610674807387,0.9153944564433866,0.9602498036436075,0.9811777065254261,0.9905432128771386,0.9904556752278372,0.990499442068403,0.9951477592849043,0.8365066595155016,0.9092499028371462,0.9127084755681175,0.9109759064965963,0.859113138739208,0.9244928070822566,0.9612810432447972,0.9602498036436075,0.9607651466734001,0.9707097403217481,0.901083735844458,0.9460092896407681,0.9499358151476212,0.9479684864030141,0.9163604902692034,CM_tree_1_V_0145_tree_1_V_0145_2_pred
0.98451416015625,0.98451416015625,0.9591689637371307,0.9700381703101557,0.921140209249906,0.9070361942515781,0.9383874417378261,0.959702107618037,0.9863942055627112,0.9933091075007736,0.9929919558991698,0.9931505063302605,0.9963236648518167,0.8478146392838262,0.9145995076689934,0.9207014868471128,0.9176403533270223,0.8727417133232873,0.9215483980383553,0.9586439083197328,0.959702107618037,0.9591727160565864,0.9822969891723604,0.9517455454325529,0.9762239497188184,0.9743304032025052,0.9752762573082527,0.9601236227178304,CM_tree_1_V_0145_tree_1_V_0145_3_pred
0.98127685546875,0.98127685546875,0.9525138450570756,0.9641123289663622,0.9073137647652215,0.8724511319264906,0.917463589873741,0.9573297103117937,0.9862903715498218,0.9936885465983744,0.992507901159968,0.993097872926406,0.9973811668491294,0.7896365814696407,0.8869574969159932,0.8779973357015888,0.8824546721954587,0.8405931824570602,0.9192685299840783,0.958543727375434,0.9573297103117937,0.9579363341550982,0.976106616693137,0.9084482843257529,0.9387237496195551,0.9657151802953559,0.9520281914256848,0.9356909704710257,CM_tree_1_V_0145_tree_1_V_0145_4_pred
0.9852783203125,0.9852783203125,0.9526604849464962,0.97179340041679,0.9099587020988642,0.8800965973484255,0.8944631405316636,0.9612135423358587,0.9905238028900339,0.9953200857719151,0.9951586173112827,0.9952393449424046,0.9966231254677613,0.7709444021325136,0.9030891044942466,0.8404774260508475,0.8706590688673759,0.7917340968009166,0.9147446772739068,0.9498032120865851,0.9612135423358587,0.95547431266752,0.9669143062358144,0.9546007126388558,0.9773810034765399,0.9761659807956063,0.9767731142399995,0.9247410185582599,CM_tree_1_V_0145_tree_1_V_0145_5_pred
0.9904443359375,0.9904443359375,0.9636473101016327,0.9814703009036578,0.9282973742507119,0.9202867755813332,0.9380119939150001,0.9494831389014351,0.9923854593646825,0.9964113283089964,0.9959451387274559,0.9961781789265993,0.9970749866544762,0.8821989528795702,0.9152871184686897,0.9606352653725946,0.9374130736635079,0.8675418528580136,0.91222426470588,0.9587570773069982,0.9494831389014351,0.9540975726488691,0.9759249586742874,0.9664371091585492,0.9798162192528351,0.9860679239187459,0.9829321310183486,0.9705691702126995,CM_tree_1_V_0145_tree_1_V_0145_6_pred
0.99013916015625,0.99013916015625,0.9704352239563507,0.9809919015317466,0.9399521262508326,0.9078012129518359,0.9061403478212923,0.9670849728809937,0.9920098018035809,0.996549329397977,0.995429052767188,0.9959888760141715,0.9977103657185056,0.8101039636127224,0.8584954381132577,0.934945631796008,0.8950910885258623,0.7825493803216724,0.9354971452085782,0.9662628838593118,0.9670849728809937,0.9666737535377521,0.9792152773207156,0.9778025300342074,0.9919690060131524,0.9856048758971853,0.9887767005413317,0.9566563858214886,CM_tree_1_V_0145_tree_1_V_0145_7_pred
0.9733154296875,0.9733154296875,0.9470841959972395,0.9521339559112967,0.90654795971514,0.8413277762412396,0.8329874388280704,0.9433642384105954,0.9857606868572821,0.9929936089491683,0.9926650263023923,0.992829290389195,0.9945046728299323,0.6421545169351803,0.6880305360906929,0.9059335383692079,0.7820878124104553,0.6223352827086021,0.921696948184957,0.9756865078122546,0.9433642384105954,0.9592531736156117,0.9328497405843881,0.9601318636035818,0.9756778448546569,0.9836757669574973,0.9796604824222737,0.9437772931912207,CM_tree_1_V_0145_tree_1_V_0145_8_pred
0.9828076171875,0.9828076171875,0.9698061834516051,0.9665800009913779,0.9395902716456327,0.9250625420361834,0.9353684086334443,0.9702520978898204,0.982514115807393,0.9918775054726713,0.9904833643306707,0.9911799446206657,0.9949959331890647,0.8711631663974093,0.9154052907058925,0.9474377745241512,0.9311461255705563,0.889283287904091,0.9432440735241403,0.9713349209557361,0.9702520978898204,0.9707932074275705,0.9767870657847411,0.9607803861870005,0.9797777596208801,0.98021825315731,0.9799979568403832,0.9400348722115008,CM_tree_1_V_0145_tree_1_V_0145_9_pred
