overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.99327392578125,0.99327392578125,0.9162548955016288,0.9881366474612067,0.8522748803774531,0.5222582762819147,0.8581798309605942,0.9070173905444338,0.9978465173167185,0.9990658582982919,0.9987783791419353,0.9989220979867531,0.9991615607368299,0.6813834874083411,0.6992149165848757,0.9639233370912973,0.8105033651991419,0.6273375142647124,0.885391341437403,0.9737767978608577,0.9070173905444338,0.9392122706104212,0.9472019786170701,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-2
0.992041015625,0.992041015625,0.9370110330992979,0.9851345319530829,0.8830113853336723,0.5340375113543839,0.9063114814992556,0.9563459983831823,0.9961500872034943,0.9981658325442984,0.9979768473439357,0.9980713309480115,0.9990567784621279,0.6898569570871149,0.8237577639751393,0.8093058733790844,0.8164678722085492,0.7553223796007889,0.9122555769760371,0.9518937869992501,0.9563459983831823,0.9541146988007047,0.9636120648969778,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-3
0.992041015625,0.992041015625,0.9370110330992979,0.9851345319530829,0.8830113853336723,0.5340375113543839,0.9063114814992556,0.9563459983831823,0.9961500872034943,0.9981658325442984,0.9979768473439357,0.9980713309480115,0.9990567784621279,0.6898569570871149,0.8237577639751393,0.8093058733790844,0.8164678722085492,0.7553223796007889,0.9122555769760371,0.9518937869992501,0.9563459983831823,0.9541146988007047,0.9636120648969778,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-3_BACKUP
0.99029296875,0.99029296875,0.9453378473691635,0.9819749821280878,0.900228936081638,0.5565534234643251,0.9163045701799347,0.9478131919475066,0.995112243138341,0.9975826449208618,0.997517625988982,0.9975501343454609,0.9990487758801972,0.7459772580991123,0.79103628711181,0.9290581162324525,0.8545097074951628,0.780171852731174,0.9236830122938631,0.9731770398798578,0.9478131919475066,0.9603276697280269,0.9687418578086303,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-4
0.989677734375,0.989677734375,0.9447624398637497,0.9807200188695766,0.8951833783730265,0.5320159691759242,0.8990934511774175,0.9623578565656945,0.9945345916219699,0.9975880640383182,0.9969317672680248,0.9972598076259421,0.9981480982909681,0.6737511845133252,0.8091367257356396,0.8010622887493836,0.8050792623246242,0.7273039483494563,0.9222967230144472,0.956813951209952,0.9623578565656945,0.9595778965071436,0.9699764051827963,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-5
0.99212890625,0.99212890625,0.9564448295157127,0.9849685281872048,0.9162841841330309,0.5951716176204861,0.9362461279397571,0.9530033745781755,0.9957115888535119,0.9979920869587315,0.9977103266807639,0.9978511868797948,0.9984974445255296,0.8538486260645922,0.8766705164164257,0.9704136608528813,0.9211632643717391,0.84000728008023,0.9316662267968661,0.9765324235229005,0.9530033745781755,0.9646244406244978,0.9687311037390415,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_0
0.99233642578125,0.99233642578125,0.9582801115408833,0.9852508852039258,0.9200546614075651,0.6007059354298074,0.9360010939530717,0.9584117553686002,0.9954875477739318,0.9977936357267156,0.997683713966922,0.9977386717692742,0.9982253770573558,0.8686828806064366,0.9032761310452344,0.9577746822218269,0.9297274455447951,0.8381020023874666,0.9334349256829856,0.9728392220048314,0.9584117553686002,0.9655715982320073,0.9699012794717489,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_1
0.98661865234375,0.98661865234375,0.9526699841563832,0.9747570876729937,0.9091102524276476,0.5729464801619185,0.9051339474942809,0.9605467823152554,0.993145029367317,0.9969940193183521,0.9961278103845934,0.9965607265746655,0.9956772504273239,0.7877014098690787,0.8549081221394845,0.9092560302237656,0.8812449388649446,0.7532893717962117,0.931138030616677,0.9681658141234293,0.9605467823152554,0.9643412493627451,0.9621124706866307,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_10
0.98688232421875,0.98688232421875,0.9596487243546067,0.9749294714945449,0.9174457249906883,0.5906576904698898,0.9280000128657969,0.9643248890049608,0.9916891673136581,0.9968340932141533,0.9948224269006767,0.9958272440688444,0.9965432086007473,0.8380630630630584,0.8880138416562205,0.937102562488189,0.91189805165938,0.8110769147683742,0.9339100083466109,0.9673312200361518,0.9643248890049608,0.9658257150204269,0.9729231238290168,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_11
0.991982421875,0.991982421875,0.9694236778608442,0.984369109723645,0.9406304751990759,0.6189365047027088,0.9458787057733739,0.9704482512727799,0.9943082848068548,0.9971833686910452,0.9971086748742345,0.9971460203338562,0.9969917860028445,0.9076885850825668,0.9381643116168504,0.9654484622313668,0.9516108573827794,0.8628193908353379,0.9491209290255596,0.9773691418645807,0.9704482512727799,0.9738964010317547,0.9748167264847835,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_12
