overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.9884814453125,0.9884814453125,0.9520451102507995,0.9777009260710839,0.9063090014366169,0.6016653615346909,0.96209376403382,0.9499132372158766,0.9898126204156789,0.9950976611043972,0.994662897284331,0.9948802316462925,0.9955046540690644,0.8958287515577971,0.9306930693069236,0.9598617547718092,0.9450523954490185,0.910161629163099,0.9091673330462756,0.9549458359356471,0.9499132372158766,0.952422888514308,0.9761196629383607,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_5
0.986953125,0.986953125,0.9585742735801521,0.9746199863514552,0.9227510043259196,0.6083612347975063,0.9523317102292334,0.9580262080262066,0.9878722166554482,0.9935946527143843,0.994203760352617,0.9938991131611314,0.9947778562633123,0.8966054188726198,0.9303903826266744,0.9610762451595609,0.9454844006068214,0.8818167217671905,0.9284782855198989,0.9678496498330413,0.9580262080262066,0.962912875341377,0.9751784089205098,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_6
0.98297607421875,0.98297607421875,0.9295648674030679,0.9678544003318396,0.868377502590206,0.5604894805666408,0.5840910262361585,0.9279767315033614,0.9873372544126647,0.9938198227141957,0.9934368221139386,0.9936282854565393,0.9933924317113144,0.7974897757720999,0.842646401430481,0.9370339685169765,0.8873372037787858,0.7928525571936924,0.8839786659278228,0.9490945599226547,0.9279767315033614,0.9384168535107972,0.9594205215147832,0.0,0.0,0.0,0.0,0.0,B_tree_1_V_0183_7
0.9869580078125,0.9869580078125,0.952584543672537,0.974788098430349,0.9037391424753884,0.6042850598746935,0.955350693474364,0.9470558010481945,0.9881379939016823,0.9946513039261516,0.9934166833424685,0.9940336102251907,0.9967742615502306,0.9117835694711627,0.9389372560792499,0.9692574686996345,0.9538564762072882,0.8907415548516696,0.9010716101529177,0.9488694864297167,0.9470558010481945,0.94796177618255,0.9753105255714223,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_8
0.97751953125,0.97751953125,0.9366090328381694,0.959978646485901,0.8902753917815885,0.5620885194728076,0.5606600734876953,0.9418368770728451,0.9845529601090761,0.9924900963765455,0.991942780533229,0.992216362928756,0.994582534099952,0.7798790194205617,0.8531624407913009,0.9007869382952055,0.8763281221551606,0.7303834871675603,0.9063865389978609,0.9601286736547247,0.9418368770728451,0.9508948163541582,0.9515967332955255,0.0,0.0,0.0,0.0,0.0,B_tree_1_V_0183_9
0.97521728515625,0.97521728515625,0.927540333993773,0.9531656431143197,0.8686728888299293,0.8600261681939397,0.8549576640980129,0.9236895017652725,0.9813508015770416,0.9900544436277535,0.9911213994784185,0.9905876342002726,0.9929836039135003,0.8007487784757865,0.8565125907825911,0.9248076218394948,0.88935090558119,0.7295635849448008,0.8646738002786245,0.9311935391196078,0.9236895017652725,0.9274263413823971,0.9462593186086043,0.9146559258274085,0.9729981001657264,0.9384771336114432,0.9554258950043906,0.8890500887406335,CM_tree_1_V_0115_tree_1_V_0115_0_pred
0.98801025390625,0.98801025390625,0.9333490471959821,0.9772227524437548,0.8800792079245987,0.8832955747328027,0.9067912588663778,0.9235890302066743,0.9923385748681652,0.9957936758536692,0.9965156991031096,0.9961545565959045,0.9965083464368135,0.8345804167672312,0.8971631205673681,0.9228647686832658,0.9098324707858936,0.8309054605478169,0.8651877133105775,0.9318918557631223,0.9235890302066743,0.9277218663726877,0.9475025631683561,0.9501185941205998,0.985683394228611,0.9634137453538302,0.9744213474363623,0.9419657528829604,CM_tree_1_V_0115_tree_1_V_0115_10_pred
0.97260498046875,0.97260498046875,0.9219628588339746,0.9478902844618676,0.8636647112614133,0.8514773741213388,0.8481528698003921,0.9282188799502533,0.9780992019700235,0.987094919264757,0.9907686285956901,0.9889283620826144,0.9940827523062467,0.8348904267589341,0.9005349589450056,0.9197001461152347,0.9100166577115738,0.7666342880687551,0.8728787749582749,0.9360645886133816,0.9282188799502533,0.9321252251693649,0.9499271408707329,0.8466629206468075,0.942783648498325,0.8925233644859755,0.9169653120062893,0.8278971804616886,CM_tree_1_V_0115_tree_1_V_0115_1_pred
0.97790283203125,0.97790283203125,0.904779322116557,0.95942623984697,0.8285487166895427,0.620340522842571,0.5923969009072851,0.9264774555077034,0.9881982318073341,0.9941499565118963,0.9939782358792308,0.9940640887295489,0.997802845070455,0.7258419164448517,0.7619510417299353,0.9387113672079552,0.8411453094120782,0.6935846818200511,0.8783511240100335,0.9441624365482216,0.9264774555077034,0.9352363493018425,0.9455040379340768,0.2568285280728279,0.9999999999998522,0.2568285280728279,0.4086930274350096,0.1381019829677275,CM_tree_1_V_0115_tree_1_V_0115_2_pred
0.97919189453125,0.97919189453125,0.8787451226309922,0.9613421594633904,0.7809177236673452,0.5121910173132793,0.5517744641895569,0.9540978434774748,0.9907517031502979,0.9951439088837231,0.9955649191350169,0.9953543694401442,0.9976478941496093,0.6986384005515279,0.9247176913425239,0.7407711988304025,0.822586373041769,0.7180080002440122,0.83793465138831,0.8731337127773635,0.9540978434774748,0.9118220288294854,0.9373153923246584,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0115_tree_1_V_0115_3_pred
0.9857275390625,0.9857275390625,0.870050570260383,0.973798566393389,0.7775782499306938,0.481460142061313,0.8428595628489005,0.9286595467202393,0.9933856136428068,0.9960897585466129,0.9972746117328634,0.9966818329521426,0.9963272728137686,0.6169512445998703,0.8673897324656418,0.6812038614423546,0.7631043256504585,0.5991185502175312,0.8274291815840688,0.8835938024012312,0.9286595467202393,0.9055663441044213,0.9294601383291701,0.0,0.0,0.0,0.0,1.0,CM_tree_1_V_0115_tree_1_V_0115_4_pred
0.986337890625,0.986337890625,0.9565442247233829,0.9734758232979918,0.9132308848001406,0.6060756460703393,0.9659723575575044,0.9623559322033882,0.9866454586576864,0.9937052234139482,0.9928508313920793,0.993277843621544,0.9965552105067288,0.9023184338878807,0.9649874955341124,0.9328590177522903,0.9486513064967905,0.9123035724711295,0.915908504323137,0.9499422797008567,0.9623559322033882,0.9561088143912362,0.985613500201384,0.0,0.0,0.0,0.0,1.0,CM_tree_1_V_0115_tree_1_V_0115_5_pred
0.9766796875,0.9766796875,0.9413941956867675,0.9554055296486114,0.8866659982857644,0.8881595026512387,0.8869054124033936,0.9316877480512792,0.9818326228585212,0.9914214939798173,0.9902452874192595,0.9908330415843258,0.9934458709446508,0.8839092872570142,0.9246846168329823,0.9524825446082172,0.938377758620111,0.8590680336071809,0.8828001352722341,0.9438964420017342,0.9316877480512792,0.9377523601011654,0.9578752828996842,0.8977690854244675,0.9332207711657045,0.9594034503524711,0.9461310043168186,0.8437729207033158,CM_tree_1_V_0115_tree_1_V_0115_6_pred
0.9847900390625,0.9847900390625,0.9450878566816414,0.9706548568335941,0.895334734335556,0.8792259997108979,0.8826012873275687,0.9519086930023806,0.9869324617708133,0.9934763566179197,0.9933701690265457,0.9934232599346193,0.9943935841672431,0.8914402263306738,0.9375172986437799,0.9477476217123605,0.9426047028858513,0.8623204396120249,0.9003301367709463,0.9432335986824029,0.9519086930023806,0.9475512904860682,0.969625206277069,0.8459076360310734,0.9924892703862395,0.8513575701794558,0.9165221698784346,0.8158582160936125,CM_tree_1_V_0115_tree_1_V_0115_7_pred
0.9845556640625,0.9845556640625,0.9409606752464321,0.9703334423221067,0.8848524217545854,0.5909589551839509,0.6085371961574019,0.9401405760562286,0.9870674021350244,0.9938936382813364,0.9930899186379517,0.9934916158604215,0.995756658527325,0.8813516260162546,0.909484171200099,0.9660934345192441,0.9369345036637462,0.8599231541101969,0.8915252395355981,0.9451773335637595,0.9401405760562286,0.9426522267365507,0.9656884343620086,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0115_tree_1_V_0115_8_pred
0.97974853515625,0.97974853515625,0.9365575924419696,0.9617749957362678,0.8819603094678973,0.8681322510428315,0.8474760424271192,0.9353870872544825,0.986174166872455,0.993126030218685,0.992951909774244,0.9930389623138512,0.9954744579749185,0.7767556806480348,0.8575867818705407,0.8917875157629186,0.8743528320340862,0.6930018740063737,0.8798772400604533,0.9368154874304183,0.9353870872544825,0.9361007423922645,0.949794333001472,0.9477638324200065,0.9811510659712647,0.9653402952826748,0.9731814674818771,0.8996319202735118,CM_tree_1_V_0115_tree_1_V_0115_9_pred
0.9756396484375,0.9756396484375,0.9234667483133967,0.9542074015909688,0.8594917162289483,0.8399249373095629,0.8525220385162141,0.9037077390385616,0.9826979379820554,0.9912136694599595,0.9913332888723745,0.9912734755074746,0.9936508646861174,0.7700299202127595,0.8022339596501792,0.9504513746409422,0.8700755974523449,0.7337183078842233,0.8628554315616909,0.9502178403429884,0.9037077390385616,0.9263793817771343,0.9420666045625722,0.8868894601542383,0.9193150201810381,0.9617513221005988,0.9400544958628282,0.8817812031018468,CM_tree_1_V_0145_tree_1_V_0145_0_pred
0.97546875,0.97546875,0.9263709149504004,0.9541724556247511,0.8664573757636086,0.8416442508791612,0.8423681110461102,0.9226141482468072,0.9822405462285508,0.9909018273666843,0.9911796458323259,0.9910407170792913,0.9955981485659424,0.7319991138025203,0.7891091473608727,0.9100257069408657,0.8452649980315149,0.7079828681408483,0.870197329418738,0.9387133612485711,0.9226141482468072,0.9305941310935839,0.9509699302375315,0.9227363094162258,0.9737745565515881,0.9462515058845291,0.9598157634504993,0.8681515347599511,CM_tree_1_V_0145_tree_1_V_0145_10_pred
0.9807861328125,0.9807861328125,0.9467147797323711,0.963025030574159,0.9004807338189798,0.8933074538756435,0.9141291251634668,0.9489324129073672,0.9831639166450693,0.99126420614925,0.9917569028676549,0.9915104932513238,0.99611499606499,0.8402523104004632,0.9357183696806262,0.8917256947147124,0.913192506924912,0.8410605322753194,0.8957130517797868,0.9410762617417593,0.9489324129073672,0.9449880095423254,0.9675341293887612,0.9439569994466804,0.9725547683036039,0.9697904823777775,0.9711706582674037,0.9337927138263197,CM_tree_1_V_0145_tree_1_V_0145_11_pred
0.97397216796875,0.97397216796875,0.9212466808031023,0.9516649114333077,0.861417315240312,0.8286106184440859,0.8245735317623377,0.9068047949457176,0.9826527628886069,0.9904261101324755,0.9920762464497251,0.9912504914954184,0.9954424682526593,0.6981372990836661,0.7533635921543139,0.9049751728166595,0.8222389313494112,0.686089057427735,0.8664540194282238,0.9511524604632978,0.9068047949457176,0.9284493594404442,0.9439437736680751,0.9212405368203678,0.9420277105783993,0.9766073871408985,0.9590059330072157,0.8436877641912032,CM_tree_1_V_0145_tree_1_V_0145_12_pred
0.976572265625,0.976572265625,0.93241913963205,0.9558403556722663,0.8747022024156268,0.8602020764975293,0.8506237335019832,0.9246596924628168,0.9829840437045481,0.9914949360653811,0.9913431055997755,0.9914190149695744,0.9940208191191736,0.7794147738899067,0.8399735371949365,0.9153316244793263,0.8760349585517414,0.7538328645031406,0.869417080216279,0.9357014173429189,0.9246596924628168,0.9301477871048003,0.9485728074246822,0.9317743753864025,0.9706027200060576,0.9588338759776919,0.9646824051610379,0.8494655285781265,CM_tree_1_V_0145_tree_1_V_0145_13_pred
0.96982421875,0.96982421875,0.917753454090753,0.9441651390257264,0.8535308201152114,0.8274430755719432,0.7954349932919937,0.9093754215567235,0.9789325983462788,0.988910075766524,0.9897986413952212,0.9893541590197295,0.9938113760508994,0.7019818023183304,0.7707677569453896,0.8872085696282224,0.8248993042343856,0.6483188241234271,0.852787511543472,0.9319931979372593,0.9093754215567235,0.9205454011148214,0.9418823319489283,0.9275599128540272,0.9694497153700153,0.9554890592855771,0.9624187623122482,0.7961038238036255,CM_tree_1_V_0145_tree_1_V_0145_14_pred
0.977626953125,0.977626953125,0.9358502501581459,0.9574570114603697,0.8775348846398707,0.8613648970433202,0.8319363248095542,0.9423052803210823,0.9847728447981471,0.9927509622761516,0.9919054201909151,0.9923280110663543,0.9938049180864136,0.8252289092363693,0.9058352849336367,0.9026643329443709,0.9042470289778503,0.7473787846795171,0.8866989260002348,0.9376013977286896,0.9423052803210823,0.9399474539722683,0.9509509467520946,0.8721668558933566,0.9330604165729411,0.9303817341766433,0.931719150033101,0.7974792429970506,CM_tree_1_V_0145_tree_1_V_0145_15_pred
0.98068603515625,0.98068603515625,0.9265716970866102,0.9635105832696873,0.870788547478867,0.8528426951044378,0.8813490560795803,0.9163719102285636,0.9863201837659336,0.9922293952957321,0.9939981504690748,0.9931129852854605,0.9949750079470271,0.7676857304186435,0.8342391304347753,0.9058633162002578,0.8685771652325445,0.7573465724424061,0.8707325222586905,0.9458963190707982,0.9163719102285636,0.9309000745447301,0.9499224523427536,0.9201098326359793,0.9579362918595111,0.9588499795612438,0.9583929178934755,0.9367781434535811,CM_tree_1_V_0145_tree_1_V_0145_1_pred
0.9657861328125,0.9657861328125,0.9228110849483789,0.9360881553598132,0.858602945401947,0.8085102536678344,0.7946723930409577,0.9291297101588083,0.9754691591504214,0.9875368188512514,0.9876277271471965,0.9875822708571658,0.9934741495917407,0.7257895161941627,0.808529782256606,0.8764264117819089,0.8411101230370767,0.6776611775514553,0.8804447469934188,0.943829298668949,0.9291297101588083,0.9364218207997062,0.9338859329710065,0.8192964978159215,0.8868519286603033,0.9149336756525421,0.900673967936529,0.7724700686004113,CM_tree_1_V_0145_tree_1_V_0145_2_pred
0.97348388671875,0.97348388671875,0.9199937662540056,0.9502893091210097,0.8570254846424746,0.8296566875850835,0.8520607753652746,0.9121776757329552,0.9814854238031645,0.9899375038633085,0.991375968045143,0.9906562137306193,0.9944581858668992,0.7334746428010619,0.8061955302441901,0.8904879908501631,0.8462479053891809,0.7306940460251171,0.8637066767005297,0.9420428636570893,0.9121776757329552,0.9268697563320835,0.947861841913826,0.8917887432536589,0.9312052169712547,0.9546861458462261,0.9427995027315742,0.8776264381568807,CM_tree_1_V_0145_tree_1_V_0145_3_pred
0.9667431640625,0.9667431640625,0.9052885075158881,0.939093749076267,0.8308538618583812,0.7664149388990715,0.750260040658184,0.9153157094827973,0.9813580010289411,0.9904433848607737,0.9907392634183928,0.9905913019956787,0.9960251150791235,0.6515619636113916,0.7416959749902233,0.842806394316154,0.7890251506465163,0.6120638747097444,0.8586843810758253,0.932789674391316,0.9153157094827973,0.9239700831104489,0.9298026920917541,0.7889984720099978,0.8750128376296556,0.8892135886865268,0.882056060203124,0.7089135551730535,CM_tree_1_V_0145_tree_1_V_0145_4_pred
0.97737548828125,0.97737548828125,0.9234775851386686,0.9575238443910971,0.8588382251086641,0.8159683347859418,0.8078595983253014,0.9463092637800319,0.9874167915188982,0.9936353747208913,0.9937017491960184,0.9936685608000442,0.995204555622105,0.6753234577161009,0.874787466601884,0.7475869226777296,0.8062006826969546,0.673587813042819,0.8713546288080436,0.9166731490268666,0.9463092637800319,0.9312554823628258,0.9371274456762279,0.9012269178336808,0.9612690019828114,0.9351851851851812,0.9480477152228038,0.8128635362568574,CM_tree_1_V_0145_tree_1_V_0145_5_pred
0.9848876953125,0.9848876953125,0.9375582345436562,0.9712924225869012,0.8813989436097364,0.8702258312196282,0.8704955250672444,0.9084797108766683,0.9897454517769764,0.9950893948002929,0.9946033268694878,0.9948463014134028,0.9960387736234086,0.818934775106398,0.8429840142095815,0.9663363648703547,0.900455350317031,0.7695653626060751,0.8614589895426461,0.9433238597168926,0.9084797108766683,0.9255739657286592,0.9457515281322132,0.9302837290098401,0.954756150707179,0.973185801397242,0.9638828893188512,0.8961696844634449,CM_tree_1_V_0145_tree_1_V_0145_6_pred
0.9839013671875,0.9839013671875,0.9451269451269452,0.9703294670590883,0.8998193375557957,0.8383022734811806,0.8288104906306856,0.9328228579531338,0.989259238718503,0.9948903232203664,0.9943110907407346,0.9946006225976461,0.9967580260666925,0.6564204923486273,0.6934214225470805,0.9248218972628248,0.7925771207736317,0.5904756137672603,0.8944407620795716,0.9560209994731949,0.9328228579531338,0.9442794727984721,0.9577639172404945,0.9640455660153432,0.9861223498948011,0.9773046232808014,0.9816936863864084,0.9381919408843018,CM_tree_1_V_0145_tree_1_V_0145_7_pred
0.9555419921875,0.9555419921875,0.9090924775707384,0.9189211748046141,0.8357538088115654,0.7241078223457418,0.5604029296568107,0.9606584673604535,0.980269985252906,0.9902678154577476,0.989805701679959,0.9900367045943042,0.9881386210925559,0.48702606996763853,0.7235374149659798,0.5983797164503744,0.6550336672192882,0.3438071418137042,0.8768038352871279,0.9094602437608816,0.9606584673604535,0.9343585288508348,0.8603071673354352,0.8084935617824588,0.9900435860182849,0.8151210244863467,0.8941072048283265,0.47709447982129277,CM_tree_1_V_0145_tree_1_V_0145_8_pred
0.968701171875,0.968701171875,0.9353374854489612,0.9412254279642589,0.8814244946017303,0.8392706119701255,0.7785774614568314,0.9423475299322347,0.9765305222131431,0.9878536697051892,0.9883983242023845,0.9881259218504733,0.9922530288409569,0.7250620047184035,0.8067577572861223,0.877452415812585,0.8406213836860993,0.6457251173282672,0.8971228492399735,0.9492214785276607,0.9423475299322347,0.9457720142393008,0.9270702674605035,0.8956269819519991,0.9550786957792304,0.935014509339106,0.9449401073436409,0.7629369995817236,CM_tree_1_V_0145_tree_1_V_0145_9_pred
