overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.98818115234375,0.98818115234375,0.9571377857352328,0.9771679169567309,0.9088581880170289,0.6051905827026024,0.9521517880682379,0.9490083239132648,0.9900031195119694,0.9959406527500113,0.9940141120787906,0.9949764497907004,0.9977343649309686,0.9056495882891075,0.9212424383434102,0.9816536506755859,0.9504891075537175,0.8809701605673201,0.9099221598186995,0.9566965025692007,0.9490083239132648,0.9528369049944173,0.9754852036373933,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_8
0.97550048828125,0.97550048828125,0.9285914991664013,0.9586051810603292,0.8794080997030076,0.5501258296568341,0.5302474697203946,0.9267352874883267,0.9865266019978586,0.9943994836403353,0.992038542567875,0.9932176100295269,0.9959304209533426,0.7524397413286259,0.7894769306686357,0.9413105832168791,0.8587339393646498,0.6523581945095142,0.8979377476418764,0.966551365147596,0.9267352874883267,0.9462246574842677,0.9383842146516695,0.0,0.0,0.0,0.0,0.0,B_tree_1_V_0183_9
0.97754150390625,0.97754150390625,0.9379739793279132,0.9575439294697703,0.8789502844420323,0.8698838621939835,0.8726927580811031,0.938793280876461,0.9837612584943841,0.992890191139331,0.9907404694230371,0.9918141653713265,0.9952275486621956,0.813906060799179,0.8619153674832903,0.9359472334188279,0.897407069024634,0.766223220699399,0.8767335955288746,0.929886463429932,0.938793280876461,0.9343186455133371,0.9524998327799369,0.9190119302538968,0.9795003464156133,0.9370345822449182,0.9577969951279589,0.8993552207639736,CM_tree_1_V_0115_tree_1_V_0115_0_pred
0.988359375,0.988359375,0.9366489583522202,0.977915977926904,0.8810550596118565,0.8851210573985422,0.8982041327284983,0.907193958664544,0.9929878228792659,0.996557494081429,0.9964056685484709,0.9964815754818546,0.9977068602595642,0.844602426396717,0.8653313276858454,0.9724199288256141,0.9157555191994604,0.8168818912187212,0.865402843601893,0.9494592346089817,0.907193958664544,0.9278455284053074,0.9386212463935978,0.9453579021970167,0.9716637529137458,0.9721594635959407,0.9719115449971713,0.9391092605731761,CM_tree_1_V_0115_tree_1_V_0115_10_pred
0.97587158203125,0.97587158203125,0.9347532554010062,0.9541411074114364,0.875818152681308,0.8615845580428375,0.864092668139667,0.938180923140698,0.9822329515928507,0.9914546939425927,0.9906193610020164,0.9910368513993351,0.9965117535541363,0.843600254026899,0.9024209486165952,0.9282764754462809,0.9151661290327712,0.7722960674249821,0.8865670180077603,0.9415718650458286,0.938180923140698,0.9398733355328369,0.9545578685951399,0.8545864020938533,0.9191489361702068,0.9240489666973745,0.9215924381658859,0.8654240683988789,CM_tree_1_V_0115_tree_1_V_0115_1_pred
0.98355224609375,0.98355224609375,0.9366821100544582,0.9690229977922495,0.8762080953977115,0.8538516842275374,0.849232584372523,0.9373216416748803,0.9894273388973713,0.9955164040546262,0.9938561328480975,0.9946855755948544,0.9982402447854933,0.8011770726714381,0.8466166430068218,0.9372146972985038,0.8896150020811071,0.773696625377216,0.8939971297075255,0.9508395178693598,0.9373216416748803,0.9440321905854524,0.9555833636838525,0.8663808503036489,0.9370170015455588,0.9199544764794795,0.9284073506390956,0.8184177640565005,CM_tree_1_V_0115_tree_1_V_0115_2_pred
0.98629638671875,0.98629638671875,0.926177536231884,0.9741680232809702,0.8667805821817853,0.8143095074372763,0.8228262021948591,0.9223471618180568,0.9916723908379336,0.9955418459198381,0.9960958795202614,0.9958187856095415,0.9984923731319703,0.8094913198392782,0.8261508704061832,0.9756944444444355,0.8947169968919768,0.7813217071551697,0.8865472503194765,0.9580553800060835,0.9223471618180568,0.9398622272749296,0.9436104914941023,0.7468899521530743,0.9980818414321612,0.7479635840919622,0.8551081894880922,0.7435464079353054,CM_tree_1_V_0115_tree_1_V_0115_3_pred
0.98561279296875,0.98561279296875,0.8652087368194534,0.9740198644524414,0.7714445583790928,0.47638800549189625,0.8417932534419621,0.9141024285361782,0.9942412776228676,0.996593457292147,0.9976317315747639,0.9971123240996651,0.9987322806921801,0.6065414192543501,0.8093258864787529,0.7076660988074877,0.7550896751804625,0.5982577700819097,0.8226225972213386,0.8915397572965695,0.9141024285361782,0.9026801252545644,0.9271219902439765,0.0,0.0,0.0,0.0,1.0,CM_tree_1_V_0115_tree_1_V_0115_4_pred
0.9886279296875,0.9886279296875,0.9665881840575963,0.9778162129604296,0.9291335538095875,0.6193578806894465,0.9727013476061138,0.9646949152542357,0.9884583164357241,0.9949466056445458,0.9934458516673952,0.9941956622533645,0.9973311149893332,0.9288771814290357,0.9522041450077571,0.9743040685224772,0.9631273471674804,0.9283029018084434,0.9291964606393036,0.9619070152608524,0.9646949152542357,0.9632989480844815,0.989801141009898,0.0,0.0,0.0,0.0,1.0,CM_tree_1_V_0115_tree_1_V_0115_5_pred
0.97952392578125,0.97952392578125,0.9503881557546399,0.9606811017972297,0.900738707115454,0.9007351694720928,0.9000904021824465,0.9458213174199798,0.9837261127257835,0.9928696759682671,0.9907252490223314,0.9917963032955989,0.9950651986149823,0.8867302272590941,0.9244233293742519,0.9560382725627039,0.9399650404712222,0.8288800266102307,0.8964710021379653,0.9449983596502475,0.9458213174199798,0.9454096593936067,0.9657842337628707,0.9190042790192186,0.9569630101138661,0.9586241099578414,0.9577928397751511,0.9056069461742382,CM_tree_1_V_0115_tree_1_V_0115_6_pred
0.98640625,0.98640625,0.9517921663987691,0.9737801632404152,0.903324453978475,0.898848122235789,0.9079278280256905,0.9572090789886771,0.9890065086432297,0.995059658634896,0.9938867792322694,0.9944728730607724,0.9960400988393756,0.8780924587119395,0.9442938659058421,0.9260632344711742,0.9350897018852997,0.8507959395555935,0.9095375976134054,0.9480866320333633,0.9572090789886771,0.9526260165837355,0.9707532077894896,0.9089143103820222,0.9361938639395079,0.9689369535204563,0.9522840343235798,0.9022343367319882,CM_tree_1_V_0115_tree_1_V_0115_7_pred
0.98641357421875,0.98641357421875,0.9496547713139568,0.9738240695780163,0.8971306158723907,0.5989624329072768,0.6087323838767996,0.94915577966231,0.9888377552324835,0.9951667655925168,0.9936095614273242,0.9943875538175038,0.9977380642482414,0.8927682389736331,0.9147210777581524,0.9738216250086962,0.9433465973736618,0.8574737839879693,0.9041190597481972,0.9501357500669172,0.94915577966231,0.9496455119987666,0.9687233676424295,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0115_tree_1_V_0115_8_pred
0.97787109375,0.97787109375,0.9277878579323865,0.959135158540039,0.8665339193831584,0.8501481738996374,0.8281938668596172,0.8991868052595322,0.9874431503050468,0.9941828926627223,0.9931814269593432,0.9936819074334787,0.9975694443944375,0.7466521896489279,0.7608802557167399,0.975567465321556,0.8549523414343888,0.6517477947885175,0.8652405067285076,0.9581921101366209,0.8991868052595322,0.9277522159321857,0.9361980069890837,0.938551825321477,0.9578122247665979,0.9790241267554872,0.968302021141347,0.8966357988012504,CM_tree_1_V_0115_tree_1_V_0115_9_pred
0.98104736328125,0.98104736328125,0.9498189342990171,0.9636930392219527,0.8972656198912872,0.8869574704102346,0.9166332189084877,0.9403394083465383,0.9836744477982895,0.9931027674906616,0.9904408939193284,0.9917700445660252,0.9946087130732575,0.8429319371727673,0.8753280839894931,0.9579400902749183,0.9147727272228198,0.8489569097492158,0.8961220797608732,0.9501426164701157,0.9403394083465383,0.9452155947959677,0.9643769580480008,0.9218183942970632,0.9487611258118799,0.9701143770753866,0.9593189418776401,0.9365657889282463,CM_tree_1_V_0145_tree_1_V_0145_0_pred
0.97796875,0.97796875,0.9373785185558186,0.9586009847761535,0.879846957113334,0.857925999974817,0.8682754887183876,0.9280765028957948,0.9838016137598297,0.9927136197523209,0.9909572839625526,0.9918346742804285,0.9961569776453522,0.7526256139025255,0.8095741222366645,0.914524421593822,0.8588549749458667,0.7304810725056383,0.8811577317097417,0.9457398624433823,0.9280765028957948,0.9368249315934309,0.9578942083609588,0.9399946543121841,0.9605772294805802,0.9777129089055651,0.9690693241595106,0.9164511852885653,CM_tree_1_V_0145_tree_1_V_0145_10_pred
0.98072509765625,0.98072509765625,0.945993083746805,0.9631558382443571,0.8973425347348071,0.8893499745367892,0.9018915133639768,0.9396371809279163,0.9843473247601809,0.9923153421932914,0.9919085965110458,0.9921119276128092,0.9970566354579666,0.8332529788552874,0.8785766158315114,0.9416984510002262,0.9090430927103192,0.8063757565343816,0.8929742924708202,0.9473173100267039,0.9396371809279163,0.9434616159080891,0.965098401202757,0.9418226522842603,0.9758392570982415,0.9643089166801976,0.9700398243143398,0.9342003823547915,CM_tree_1_V_0145_tree_1_V_0145_11_pred
0.9794189453125,0.9794189453125,0.9451257951745086,0.9607283009361752,0.8934831018936168,0.8756063899681302,0.8809044331505493,0.9403114783496325,0.9838179379671342,0.9924927834171297,0.9911940073334073,0.9918429701524732,0.9956651311776913,0.8011811023621979,0.8688509374419819,0.9114010320319257,0.8896174862888179,0.7912672901985652,0.895460038883925,0.9494268562753305,0.9403114783496325,0.9448471827069477,0.9586271191528369,0.9301780286582678,0.9511588668857076,0.976835385316913,0.9638261495045805,0.8928188901002456,CM_tree_1_V_0145_tree_1_V_0145_12_pred
0.97912841796875,0.97912841796875,0.9438238359126192,0.9604346307916587,0.8889132861098603,0.8774016737531607,0.8822741168350294,0.9359087471641023,0.9843611436561002,0.9933016104221843,0.9909390954734572,0.9921189464462582,0.9952948758765172,0.8093126385809256,0.8570589961843201,0.9355975648830428,0.8946078430873441,0.7804522129995818,0.8831863933036962,0.9400408273068205,0.9359087471641023,0.9379702364004784,0.9581891835502022,0.9397059893748602,0.9713759121342024,0.9664683207963738,0.9689159021767211,0.9081809539553042,CM_tree_1_V_0145_tree_1_V_0145_13_pred
0.9769677734375,0.9769677734375,0.9435105361875996,0.9564142832235932,0.8893463028812415,0.8717433762491891,0.8292569608967213,0.9380952380952368,0.9821416600748116,0.992181600858703,0.9898020193285341,0.990990381573625,0.9942731818910493,0.78285559762033,0.846738812518274,0.9120982986767414,0.8782041558730109,0.6856551727695132,0.8875912595088568,0.9428137583210171,0.9380952380952368,0.9404485796280008,0.9519115834194806,0.9447832716183804,0.9697794008048854,0.9734430521787882,0.9716077728121795,0.8502041265011703,CM_tree_1_V_0145_tree_1_V_0145_14_pred
0.9797509765625,0.9797509765625,0.9444093008990357,0.9614372913157596,0.8892134119252205,0.8723291152760669,0.85520905656408,0.943991526959041,0.9861220129432338,0.9941977874754954,0.9918300760648087,0.9930125203458638,0.9938967470282106,0.8269214143684549,0.8817293510324402,0.9300855698171827,0.9052621616006045,0.741084202962325,0.8969188194324895,0.9473316178115896,0.943991526959041,0.9456586230225726,0.9601702260093369,0.8931471120272564,0.9349156722004451,0.952361727896645,0.9435580640360407,0.8643727407205781,CM_tree_1_V_0145_tree_1_V_0145_15_pred
0.98353515625,0.98353515625,0.944304298362764,0.9686715926780014,0.8912733687567691,0.8809559502550286,0.9182274716736861,0.9370979418760969,0.9877115388106025,0.9944504346448823,0.9931859386977838,0.9938177843973595,0.9965482685169677,0.819819072122161,0.864897994921628,0.9402246335427286,0.9009896474166726,0.8283117216955133,0.8859165395596212,0.9419298500945985,0.9370979418760969,0.9395076833244617,0.9614062841011783,0.9371322390833035,0.9730797500918736,0.9620747604124043,0.9675459631794139,0.9649644092243667,CM_tree_1_V_0145_tree_1_V_0145_1_pred
0.97117919921875,0.97117919921875,0.9396848397029524,0.9457471936214559,0.8837829481645783,0.8404842620489634,0.8577096144553914,0.941830616271718,0.977239838302246,0.9897954286178413,0.9871858602595964,0.9884889221045843,0.9942896130406681,0.7447830537837566,0.794522849462359,0.9224617185213994,0.8537256848354078,0.745307641394011,0.8987450528759577,0.951564828614008,0.941830616271718,0.9466726999153411,0.952395686968663,0.877924679487176,0.9323490618218911,0.9376551133932353,0.9349945597178798,0.8754255150035003,CM_tree_1_V_0145_tree_1_V_0145_2_pred
0.9784765625,0.9784765625,0.9427664195895468,0.9591761351048422,0.8873416403771087,0.8692175916419549,0.8996538478602695,0.9355057105851864,0.9832042847994408,0.9926431692169037,0.9904213623168571,0.9915310210710753,0.994513072228976,0.797171327547406,0.8355795148247908,0.9454822722073871,0.8871400464534913,0.799762540763259,0.889140682921369,0.9472021458907668,0.9355057105851864,0.941317595785586,0.96637988552045,0.9213407644570896,0.9561882101981337,0.9619495687342621,0.9590602369480217,0.9328191172970995,CM_tree_1_V_0145_tree_1_V_0145_3_pred
0.972265625,0.972265625,0.927536231884058,0.9482583485800955,0.8598772175714675,0.8086124580980535,0.8320300879994896,0.9370538387141333,0.9827683844349159,0.9928926334717114,0.98973103806475,0.9913093148955299,0.9970517657364694,0.7158623269734314,0.8196615977725336,0.8496891651864914,0.8344053199107614,0.7175372249399645,0.8818111882808004,0.9373344389929272,0.9370538387141333,0.9371941178002735,0.9517634880884577,0.8281638590399286,0.891498711926045,0.9209935813807811,0.9060061601142797,0.8267895509700469,CM_tree_1_V_0145_tree_1_V_0145_4_pred
0.9836181640625,0.9836181640625,0.9490900689930377,0.9686243433943293,0.9021240973999705,0.8859410719074773,0.8810154779742839,0.9442213799306165,0.9887679909890809,0.9946276086174681,0.9940770994964576,0.9943522778115651,0.99682064704182,0.8276084353992004,0.8801292723533358,0.9327451997924138,0.9056736873429585,0.8197880617838441,0.9050060035097427,0.956122233244969,0.9442213799306165,0.9501345421429169,0.9558349657081855,0.925208776813489,0.9535884561832795,0.9688357338820262,0.9611516297954137,0.8674234064308225,CM_tree_1_V_0145_tree_1_V_0145_5_pred
0.98643798828125,0.98643798828125,0.9457433236335488,0.9741625395379421,0.8928007095656496,0.8807740831785095,0.8832769826286361,0.9194015572267521,0.990864220689008,0.9960314186720717,0.9947916513407816,0.9954111489293962,0.9972971774944104,0.8277109840083947,0.8552647449041025,0.962535631871848,0.9057350874453727,0.778143905113253,0.8742387871130742,0.9468009413825161,0.9194015572267521,0.9329001118505651,0.951373891205284,0.9403724784140592,0.9580292690623607,0.9807777732907929,0.969270064203505,0.9203131515673711,CM_tree_1_V_0145_tree_1_V_0145_6_pred
0.98415771484375,0.98415771484375,0.9469379751069892,0.9708848911356356,0.8995863103774229,0.8325190632796385,0.8421764463761742,0.9397532702329027,0.9900263373774877,0.9958277108246859,0.9941500546593619,0.9949881755157283,0.9975697667500455,0.6385167140343668,0.6965893990845903,0.8845144356955215,0.7793838274884813,0.6307474112320305,0.8963937308739227,0.9510475712133153,0.9397532702329027,0.945366688607882,0.9610015659924984,0.962646744930626,0.9854333576110668,0.976542764344998,0.980967917296381,0.9347803619039938,CM_tree_1_V_0145_tree_1_V_0145_7_pred
0.9694580078125,0.9694580078125,0.9422072693811824,0.9435609250683432,0.8907466674883159,0.8315088919693799,0.6972094743008738,0.9436821192052974,0.9825196180431235,0.9928111752387758,0.9895596470388593,0.9911827444748028,0.9901653550345264,0.6939423687705684,0.7509217021808364,0.9014327507313712,0.8193222880802246,0.5170928255985198,0.9108135551123865,0.9631678150974872,0.9436821192052974,0.9533254070003186,0.8912378007856488,0.8897707520251849,0.929205055313899,0.9544750914719922,0.9416705714430379,0.6832977965184529,CM_tree_1_V_0145_tree_1_V_0145_8_pred
0.97210205078125,0.97210205078125,0.9450118710169614,0.9476061622072735,0.8947378168757992,0.8596010827307138,0.7976994357446964,0.9416014184895185,0.9788184160929263,0.9904991359312478,0.9880954692116837,0.9892958424917853,0.992530147575901,0.7595682613768918,0.7890781259470224,0.9530746705710033,0.8633575383303571,0.665056532309526,0.9072387283383647,0.9613302744071828,0.9416014184895185,0.9513635758446434,0.936508628254945,0.9119962584768848,0.9515676467000084,0.9563902399149837,0.9539728484150786,0.7915331466696178,CM_tree_1_V_0145_tree_1_V_0145_9_pred
