overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.9880419921875,0.9880419921875,0.9382915119123109,0.9771864655450613,0.8808144799037888,0.5709630986911641,0.9298611467791225,0.9552145967240284,0.9921954291529957,0.9963748987145569,0.9957901271144591,0.9960824270388309,0.9976073187395752,0.8139039962165933,0.9199109131403036,0.8759755683746108,0.8974058140550931,0.8279294548028088,0.8989852998568992,0.9385440717098987,0.9552145967240284,0.9468059598746462,0.9616539855345587,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_2
0.99225341796875,0.99225341796875,0.9440163470297152,0.9852082348363069,0.8963664008654113,0.5783238044146883,0.9261859766774676,0.9462043336230378,0.9949883223043983,0.9974121836021859,0.9975635601833154,0.9974878660996057,0.997754170762492,0.8225649744959822,0.8733720180528578,0.9339492553778139,0.902645432081716,0.8144392705883436,0.9124064387480827,0.9623262618873416,0.9462043336230378,0.9541972043323201,0.9641186594440593,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_3
0.9931884765625,0.9931884765625,0.9534781008465218,0.9868871979241682,0.9090541871512507,0.5911422075556719,0.9388108572856287,0.959867842744988,0.9954872449738782,0.9979008746355682,0.9975762176524011,0.9977385196837198,0.9984952567376869,0.8506209343583577,0.9123430166180272,0.9263266357547536,0.9192816513847709,0.8525063302225497,0.922805688308658,0.9598387487875819,0.959867842744988,0.9598532954958194,0.9639262416343364,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_4
0.990224609375,0.990224609375,0.9617909442854738,0.9810220441396175,0.9191891570134219,0.6099570336815182,0.9612857839083335,0.9633025557531203,0.9915120404963589,0.996428418238229,0.9950484022958962,0.9957379320683889,0.9958432321406749,0.9074916138650696,0.9468035464302306,0.9562485272170218,0.951502598722904,0.9063847435414459,0.9223794871794853,0.9559708314730936,0.9633025557531203,0.9596226897788434,0.9774726081835545,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_5
0.9884228515625,0.9884228515625,0.9655445449528517,0.9774823875351903,0.9306572567958674,0.6142324902289775,0.6236965911437605,0.9669767169767155,0.9894459424834365,0.9951221906579211,0.9942681289579026,0.9946949764300399,0.9958780912974834,0.9068181818181761,0.943386312885847,0.9590065429296237,0.9511323003075656,0.8923356609775933,0.9358792888687565,0.9667787688258503,0.9669767169767155,0.966877732719839,0.9787541124536885,0.0,0.0,0.0,0.0,0.0,B_tree_1_V_0183_6
0.98549560546875,0.98549560546875,0.9355723506700654,0.9737849521037856,0.8932466250832853,0.5871585370046756,0.6015195611347104,0.9352844937284113,0.9895586292979576,0.9942311506200489,0.9952732273142644,0.9947519160040007,0.9949625260588513,0.8611343738104236,0.9139463477698698,0.9371168185584016,0.925386566259417,0.8462038584733291,0.9003412372036033,0.960156760287392,0.9352844937284113,0.9475574381377687,0.9583548249308019,0.0,0.0,0.0,0.0,0.0,B_tree_1_V_0183_7
0.98818359375,0.98818359375,0.9559801818209881,0.9772328278298035,0.905694057698506,0.6007104230463005,0.9373947836027554,0.9574144486691996,0.9906747579829501,0.9963989048485444,0.9942345226805406,0.9953155370664204,0.998462195592879,0.8918447955390284,0.9341688975419754,0.9516548902937836,0.9428308258634157,0.8428589083023669,0.9102864735998731,0.9486986273471529,0.9574144486691996,0.9530366111389676,0.9693254425058994,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_8
0.978359375,0.978359375,0.9385853174231497,0.9630004959190973,0.8957980009600489,0.569981166194475,0.5505105321027525,0.9420515407485313,0.9866931512246369,0.9942237646101368,0.9923819650369505,0.9933020109992852,0.995025592913731,0.800192988099062,0.8645999860985552,0.9148341545929182,0.8890080045240757,0.7077125482416519,0.9097505104843632,0.9636794835196195,0.9420515407485313,0.952742785449905,0.9438190480666054,0.0,0.0,0.0,0.0,0.0,B_tree_1_V_0183_9
0.97983642578125,0.97983642578125,0.9431176005543789,0.9616167578610881,0.8930523229097219,0.8847803487412763,0.8837812837154466,0.9328720928391606,0.9844885352149987,0.9922821917272907,0.9920851199604089,0.9921836460080402,0.9947931458365801,0.8270324946263697,0.8575549000327705,0.9587394650054895,0.9053287196733323,0.7762769939754816,0.888893917451121,0.9496357658586885,0.9328720928391606,0.9411792893095634,0.955809934488817,0.938414634146338,0.9765615704937499,0.9600374283597765,0.9682290027810788,0.9192569226820411,CM_tree_1_V_0115_tree_1_V_0115_0_pred
0.9885595703125,0.9885595703125,0.9382082570304426,0.9783166266304094,0.8823080668493604,0.8862100144960948,0.9027295248428643,0.9077239003709563,0.9932558420775828,0.9968387389955654,0.9963943833633798,0.9966165115989071,0.9970360454610337,0.8469027905550379,0.8596218193136654,0.9828291814946531,0.9171059731352228,0.8266670047867406,0.8672235934434502,0.9510688506385309,0.9077239003709563,0.9288909977808266,0.9445463316660724,0.9445036594897964,0.9742011140427955,0.9687340572844474,0.9714598939752079,0.93697523807578,CM_tree_1_V_0115_tree_1_V_0115_10_pred
0.9767333984375,0.9767333984375,0.9364549422906185,0.955867085882843,0.8795623610798979,0.866729787965637,0.8565576156671395,0.9365616053269067,0.983235057978072,0.9919136661034555,0.9911799437427021,0.9915466691385627,0.9958641063015456,0.8211517165005492,0.8647734561781979,0.9421256591067851,0.9017938582656837,0.7136448389261959,0.8895122791475948,0.9465428979169654,0.9365616053269067,0.9415257989237714,0.9534308999080692,0.8895253682487669,0.9533157930243477,0.9300381729630056,0.9415331311756402,0.9025971081671534,CM_tree_1_V_0115_tree_1_V_0115_1_pred
0.9861083984375,0.9861083984375,0.9504863312471213,0.9734360285686547,0.8981010605718744,0.8799888381888324,0.8740373759276721,0.9540289524204829,0.9899975972876043,0.9960099557125971,0.9939395202839935,0.9949736608599281,0.998125262987066,0.8446371705400038,0.8992930313086069,0.9328743545610946,0.9157759411804968,0.8089041883890233,0.9110894556025355,0.952924714093216,0.9540289524204829,0.9534765134973816,0.9655980382699368,0.884239888423958,0.9161849710982328,0.9620637329286433,0.9385640265969234,0.847609901124056,CM_tree_1_V_0115_tree_1_V_0115_2_pred
0.9865869140625,0.9865869140625,0.9292955685618729,0.9746441968587277,0.8716139863219612,0.8685773868635843,0.880348020045623,0.936205692137817,0.9914383271243065,0.9954761019551523,0.9959255178993273,0.995700759165548,0.9984035476218311,0.7881647341063511,0.8632740649907956,0.9005847953216292,0.8815348150298409,0.7524950163997566,0.8895407343967436,0.9469389615717715,0.936205692137817,0.941541738853808,0.9529109415437732,0.9280266920876583,0.9943820224718593,0.932918064206951,0.962669962867185,0.9356381021933391,CM_tree_1_V_0115_tree_1_V_0115_3_pred
0.986962890625,0.986962890625,0.8847643641058748,0.9761770384481867,0.7927049970681561,0.49401926920347444,0.8608728346356097,0.9345810863205354,0.994491531097275,0.9973118062996648,0.9971645221575406,0.9972381587404288,0.9987322806921801,0.6428427419354774,0.8511745862252956,0.7242475865985153,0.7825980241265438,0.6437584444598901,0.839215065674946,0.8915901677931306,0.9345810863205354,0.912579590381964,0.9388600594469392,0.0,0.0,0.0,0.0,1.0,CM_tree_1_V_0115_tree_1_V_0115_4_pred
0.987841796875,0.987841796875,0.9617567402044177,0.9764094980570758,0.9181660417178613,0.6053073138020851,0.9562257498592887,0.9705254237288119,0.9891416063669399,0.9955403056798496,0.9935440300128223,0.9945411660498371,0.9974701091165155,0.8911193831427753,0.9594217419308598,0.9260205843752095,0.9424253075071268,0.8842642098702915,0.9248025582634802,0.9515271361627157,0.9705254237288119,0.9609323867999252,0.9844130397075744,0.0,0.0,0.0,0.0,1.0,CM_tree_1_V_0115_tree_1_V_0115_5_pred
0.97893798828125,0.97893798828125,0.9470560825721144,0.9597737566200085,0.895209235697344,0.8917768793187025,0.8832092101279881,0.9384975587471077,0.9845957561106631,0.9932833166799325,0.9911950705915353,0.9922380948658502,0.9949209574939306,0.8633948465977213,0.8813203475826624,0.976984742694589,0.9266901731833017,0.788887611699276,0.8924518055932651,0.9478890298765703,0.9384975587471077,0.9431699163046103,0.9561465136657715,0.9194839857651215,0.9642934041484212,0.9518934429133128,0.9580533023833707,0.9045935050189168,CM_tree_1_V_0115_tree_1_V_0115_6_pred
0.98703369140625,0.98703369140625,0.9560647900094794,0.9749420430872655,0.9093027041413346,0.9018735238891007,0.8974357643219878,0.9607549818087779,0.9891275116216525,0.9953429448290625,0.9937264519270448,0.9945340414758326,0.993817800019981,0.8932070756888216,0.9371464054091283,0.9501259093452648,0.943591524785008,0.8472486156223681,0.9144635072422991,0.9499479575625861,0.9607549818087779,0.9553209071210585,0.9693220284954049,0.8979499887361816,0.9772002941897284,0.9171652093879218,0.9462314539559624,0.8757366488481907,CM_tree_1_V_0115_tree_1_V_0115_7_pred
0.98693115234375,0.98693115234375,0.9502214533903992,0.9747833526484292,0.9004518460218969,0.6009779410201642,0.6057945201287187,0.9462525785010295,0.9893346581483383,0.9951604984452805,0.9941175268506433,0.9946387391847604,0.996954716184914,0.8952386966405601,0.9058785942491955,0.9870500591798302,0.9447239529038057,0.8506393569828762,0.9076951264199323,0.9570374377004193,0.9462525785010295,0.9516144522271363,0.9667442034032799,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0115_tree_1_V_0115_8_pred
0.97800537109375,0.97800537109375,0.927902563140003,0.9598380509202604,0.8667335676541107,0.8472108292460319,0.8241309384712275,0.902203495425778,0.9882998832842785,0.9949106165050555,0.9933216874613483,0.9941155170236139,0.9970122289661132,0.7270696142991492,0.7411003236245911,0.9746216897856165,0.8419690882603098,0.6328842129741352,0.8659711075441399,0.9556798249422536,0.902203495425778,0.9281720429607925,0.9334470295421583,0.9485917658948068,0.9754653894812897,0.9717770975873201,0.9736177504686212,0.906061572897389,CM_tree_1_V_0115_tree_1_V_0115_9_pred
0.98022705078125,0.98022705078125,0.9401163465903692,0.9623418904962266,0.8875710282260795,0.8704327509714495,0.8985996916460852,0.9305170364500777,0.9848330118385714,0.9924247477298062,0.9922923752631926,0.9923585570321499,0.9933614966307436,0.8080286863739653,0.8456750572082302,0.9477841608534987,0.8938228606863793,0.804948667885826,0.8900380540335682,0.9534014410879182,0.9305170364500777,0.9418202475731908,0.9585397659311599,0.9132315125068149,0.9484865652314627,0.9608904193826059,0.9546482027806672,0.9323106411212697,CM_tree_1_V_0145_tree_1_V_0145_0_pred
0.9761767578125,0.9761767578125,0.9251422528828239,0.9558044107113015,0.8651952503652937,0.8365719393711579,0.8123559796443396,0.9122431570913322,0.9847985828211832,0.9921748402913572,0.992507371779378,0.9923410781277111,0.9970402217775789,0.716191155492149,0.7624724732325859,0.9218692618435465,0.834628652126161,0.6290503950293506,0.8709511494663434,0.9505964912280687,0.9122431570913322,0.9310250026228772,0.942462608150185,0.9225735131549816,0.9528245878430792,0.9667315355388706,0.9597276845793596,0.865554935753483,CM_tree_1_V_0145_tree_1_V_0145_10_pred
0.98038330078125,0.98038330078125,0.9430461584724101,0.9625794213920301,0.8947660454454575,0.8853313879432148,0.8994217560646273,0.9247551773960492,0.984414919161197,0.9918870182614666,0.9924056352574754,0.9921462589363056,0.9967321318295032,0.8216568993073999,0.8504859722892338,0.9603798552191098,0.9020984133449278,0.7988307201200543,0.8904054534493672,0.9599540045995384,0.9247551773960492,0.9420259043132003,0.9615861664339223,0.9439318110728772,0.9622160223196455,0.9802663634887081,0.9711573272761197,0.9378483816399051,CM_tree_1_V_0145_tree_1_V_0145_11_pred
0.97934814453125,0.97934814453125,0.9428716067778479,0.9605793393921557,0.8921040522745455,0.871610865206883,0.866640431882029,0.9413322665636669,0.9840913454185739,0.9920909070033687,0.9918729050920608,0.9919818940204718,0.9946282795733234,0.7874869836862132,0.8786793183578536,0.8835556420991054,0.8811107334807456,0.7673990793281636,0.8946457601342481,0.9474751121169613,0.9413322665636669,0.9443937003015175,0.9543715030571531,0.9326998518001878,0.9548415885765241,0.9757409940720431,0.9651781686464382,0.8781507132607701,CM_tree_1_V_0145_tree_1_V_0145_12_pred
0.9803076171875,0.9803076171875,0.9473786729257769,0.9625159599045141,0.8947020053228395,0.885191631074871,0.8752303188124785,0.9315603730778911,0.9852022148107369,0.9937713731394954,0.9913235567226956,0.9925459556824371,0.9933109233833552,0.8256296706338166,0.8584172661870442,0.9557834027555194,0.9044875681733028,0.7819738533058253,0.8886884900952883,0.9507637883904149,0.9315603730778911,0.9410641243471961,0.9556753279268008,0.9412567324955083,0.9587097246095858,0.9810261592006251,0.9697395678695059,0.8880417752048098,CM_tree_1_V_0145_tree_1_V_0145_13_pred
0.97684326171875,0.97684326171875,0.9407719199373025,0.9563729210361714,0.8866160648003067,0.8668162495223335,0.8318268069944595,0.9256441386752988,0.9831317546729594,0.9923093319979831,0.9906802819898726,0.9914941378017623,0.994151875768256,0.7706069871836525,0.8157713498622533,0.9329710144927462,0.8704438565051859,0.7017676609743883,0.8857592812516124,0.9536105397743052,0.9256441386752988,0.9394192461474551,0.9507025202126059,0.9440824801317358,0.9565122773929094,0.9864222928745054,0.971237063994497,0.8430102397963845,CM_tree_1_V_0145_tree_1_V_0145_14_pred
0.97817626953125,0.97817626953125,0.9351984971342037,0.9588669277181552,0.8773524275194764,0.8534432281166229,0.8288301551906759,0.9286202043006244,0.98672700340208,0.993773505100217,0.9928652388408794,0.9933191642965904,0.9937991165680523,0.7862743513054661,0.8233451836803722,0.9458381952547554,0.8803511629514083,0.7110014226249796,0.8875672651712919,0.9525545358378349,0.9286202043006244,0.940435110844715,0.9485285763732547,0.8864880678731104,0.9284745020792255,0.9514645852958286,0.9398289688896994,0.8269604665737934,CM_tree_1_V_0145_tree_1_V_0145_15_pred
0.98347412109375,0.98347412109375,0.9391972102685858,0.9685052348992438,0.8885757821113411,0.8770814406576498,0.9125912700374633,0.9270451959871736,0.9881678627786474,0.9937314176967365,0.9943662314590606,0.994048723177617,0.9963710856770449,0.8104052026012939,0.8672376873661592,0.9251856082238633,0.8952749377781734,0.8205359337368054,0.8832351260272335,0.9492121314808519,0.9270451959871736,0.9379977186846353,0.9577388873306294,0.9376039933444219,0.9630745704776426,0.9725666530408278,0.9677973378632644,0.959498989044955,CM_tree_1_V_0145_tree_1_V_0145_1_pred
0.9725,0.9725,0.9412207933345409,0.9478867813302199,0.8882778540848097,0.8482275423556906,0.861057494502548,0.9420700752859131,0.9781823614942545,0.9895450858954504,0.9883973119764333,0.9889708658668989,0.9926925392236602,0.7641932270916271,0.8368478458462022,0.8979810787086618,0.8663373323424323,0.7547172431574195,0.9028438194202199,0.9559140830012626,0.9420700752859131,0.9489415895916666,0.951714324091963,0.8776455805552249,0.9142261125654414,0.9563970902866883,0.9348362540802654,0.8767409162582618,CM_tree_1_V_0145_tree_1_V_0145_2_pred
0.97986083984375,0.97986083984375,0.94326317122347,0.9613522933128722,0.8938409048214553,0.881843497817509,0.9150135287066842,0.9431296361709629,0.9839343933876389,0.9917018664287083,0.9921025109714494,0.9919021481934563,0.9938807920950214,0.839181030711341,0.9109992401215719,0.9141250476553477,0.9125594671241113,0.8576217432057294,0.8966125173151983,0.9478588861770565,0.9431296361709629,0.9454883473372906,0.9650590530919799,0.9097369454259878,0.9492421138877472,0.9562543848788703,0.952735346673954,0.9223597898223431,CM_tree_1_V_0145_tree_1_V_0145_3_pred
0.9734130859375,0.9734130859375,0.928353459742834,0.9500207666195504,0.8652158271577829,0.8120009960083857,0.8267094514853376,0.9468060608851829,0.9831344128027585,0.9919840156038149,0.9910074445730654,0.9914954895706931,0.9944138586577517,0.7074416811258848,0.8430786904078019,0.8147202486678418,0.8286569185973266,0.7079203736075639,0.8867417911252484,0.9332349770186678,0.9468060608851829,0.9399715374399283,0.9501095825267992,0.8418195157740238,0.9306764721786572,0.8981370349110218,0.914117272097876,0.8220983983216492,CM_tree_1_V_0145_tree_1_V_0145_4_pred
0.98160888671875,0.98160888671875,0.9379902758671386,0.9652673737164227,0.888142307880611,0.8638396280523498,0.8571133604943505,0.9248201207760488,0.9886293947689522,0.9937435258679305,0.9948214382278373,0.9942821898537808,0.9970082273247122,0.774231879137661,0.8094773271807542,0.9467566165023255,0.8727516264332669,0.770075330226375,0.8917642321749351,0.9614633250404886,0.9248201207760488,0.942785804869996,0.9467421795813752,0.9255227728444535,0.9532580291663115,0.9695216049382676,0.9613210353561288,0.8545225716753018,CM_tree_1_V_0145_tree_1_V_0145_5_pred
0.985751953125,0.985751953125,0.9402674846977538,0.9729286317331819,0.8858820990105,0.8725582527502244,0.8619719434905043,0.906061491855117,0.9907972494294057,0.9956660248143631,0.9950888508970421,0.9953773541365039,0.9972527472027384,0.8148106017517823,0.8341679282636446,0.9723089452965797,0.8979566252480121,0.760252726658283,0.8667225908131857,0.9522958328678333,0.906061491855117,0.9286035268786046,0.9421032381040914,0.9361415656857053,0.951812883795514,0.9827161490934015,0.9670176832402931,0.8835598657091388,CM_tree_1_V_0145_tree_1_V_0145_6_pred
0.9833154296875,0.9833154296875,0.9385749385749386,0.9695426337597749,0.8922350690152321,0.8206561533739255,0.7985543958277619,0.9274876812364832,0.9902973048753806,0.994923229321446,0.9953268567924706,0.9951250020786506,0.9974542748099772,0.6144988222978197,0.6704740148486483,0.8803899512560764,0.7612254822008632,0.5400207687215521,0.8893855698138847,0.955849042817476,0.9274876812364832,0.9414548136453372,0.9512321701000985,0.9580840680100718,0.981097855876185,0.9761016881190065,0.9785933950576324,0.9044102486616348,CM_tree_1_V_0145_tree_1_V_0145_7_pred
0.969267578125,0.969267578125,0.9416781688520819,0.9430898704847359,0.8893550706414384,0.830797117745662,0.6865941842965739,0.943939451277199,0.9827276059197968,0.992963741774005,0.9896190395384351,0.9912885692781147,0.9898258765600819,0.7033640929797881,0.7605785019578075,0.9033830920411005,0.8258529058306987,0.5265195804568734,0.9104367567725399,0.9624787775891334,0.943939451277199,0.9531189697824489,0.887911184708794,0.8785905034846582,0.9220095693779873,0.9491274978891046,0.9353720268552149,0.6453517877240542,CM_tree_1_V_0145_tree_1_V_0145_8_pred
0.9722900390625,0.9722900390625,0.9449395268692741,0.9476821710502418,0.8949814298039716,0.8611698954928969,0.8024302962713553,0.9436905305291239,0.9787954753427709,0.9901325513013983,0.9884371517652948,0.9892841251052001,0.9917112690328378,0.7720809736112739,0.8134958420618243,0.9381405563689535,0.8713834018473675,0.6665417152439806,0.907877180833994,0.959876074747997,0.9436905305291239,0.9517144917991398,0.9369160619997668,0.9035515320334228,0.9441704398447569,0.9545510279151472,0.9493323577330597,0.8038331115703187,CM_tree_1_V_0145_tree_1_V_0145_9_pred
