overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.75775146484375,0.75775146484375,0.0007049700387733521,0.5741973132512899,0.0007049700387733509,0.0003491916213964666,0.0014544925635810863,0.0010475748641893998,0.757710057871218,0.757710057871218,0.9999999999999997,0.862155910680492,0.2512514127435003,0.0,0.0,0.0,0.0,0.0,0.0010475748641893998,0.9999999999985714,0.0010475748641893998,0.002092957198816197,0.004363477690743259,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0145_tree_1_V_0145_10_pred
0.7566552734375,0.7566552734375,0.0009121435373126848,0.5725403617884465,0.0009121435373126834,0.0004869695510247758,0.0007490716858521755,0.0014609086530743274,0.7566011980200678,0.7566011980200678,0.9999999999999997,0.8614376431369738,0.2626681489105854,0.0,0.0,0.0,0.0,0.0,0.0014609086530743274,0.9999999999989011,0.0014609086530743274,0.0029175550244758173,0.0022472150575565267,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0145_tree_1_V_0145_11_pred
0.7444775390625,0.7444775390625,0.00030565266395399926,0.5542519074833497,0.00030565266395399883,0.00014714064346442625,0.0005227155547069062,0.00044142193039327875,0.7444575748105319,0.7444575748105319,0.9999999999999997,0.853511814236827,0.2503321005233581,0.0,0.0,0.0,0.0,0.0,0.00044142193039327875,0.9999999999968749,0.00044142193039327875,0.0008824543260062413,0.0015681466641207184,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0145_tree_1_V_0145_12_pred
0.7493603515625,0.7493603515625,0.00014608919232155204,0.5615432371237806,0.00014608919232155182,7.877489286614558e-05,0.0004057309495981317,0.00023632467859843672,0.7493511725282906,0.7493511725282906,0.9999999999999997,0.8567189758731374,0.25268166551564336,0.0,0.0,0.0,0.0,0.0,0.00023632467859843672,0.9999999999933333,0.00023632467859843672,0.0004725376848331251,0.0012171928487943952,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0145_tree_1_V_0145_13_pred
0.72275146484375,0.72275146484375,0.0,0.5223696799337861,0.0,0.0,0.0,0.0,0.7227514648437497,0.7227514648437497,0.9999999999999996,0.8390664347713654,0.2444030896485166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0145_tree_1_V_0145_14_pred
0.745283203125,0.745283203125,1.9169206586539385e-05,0.5554473696618389,1.9169206586539354e-05,9.2906150851717e-06,0.0,2.78718452555151e-05,0.7452819593845671,0.7452819593845671,0.9999999999999997,0.8540533583521033,0.2516782638439354,0.0,0.0,0.0,0.0,0.0,2.78718452555151e-05,0.99999999995,2.78718452555151e-05,5.574213686924288e-05,0.0,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0145_tree_1_V_0145_15_pred
0.80287353515625,0.80287353515625,0.00154572884206361,0.6446177758522249,0.0015457288420636067,0.000861860930120314,0.00301643959503179,0.002585582790360942,0.802813358568899,0.802813358568899,0.9999999999999997,0.890622819837161,0.3115501245927814,0.0,0.0,0.0,0.0,0.0,0.002585582790360942,0.9999999999992,0.002585582790360942,0.005157829584796027,0.00904931878509537,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0145_tree_1_V_0145_1_pred
0.665068359375,0.665068359375,0.006071363883354465,0.4425475028403893,0.006071305730199057,0.0026755297580848547,0.00361009148491264,0.008026666155820763,0.664381718457195,0.6643833438121541,0.9999963177759362,0.7983525786778388,0.21363718900773263,0.0,0.0,0.0,0.0,0.0,0.008026589274254564,0.9988081048866508,0.008026666155820763,0.015925352285074586,0.01083027445473792,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0145_tree_1_V_0145_2_pred
0.7498046875,0.7498046875,0.0018214226577186437,0.562235660987499,0.001821422657718641,0.0009174221908238143,0.001510025840431478,0.002752266572471443,0.7496904104168649,0.7496904104168649,0.9999999999999997,0.8569406403678048,0.2504339087471207,0.0,0.0,0.0,0.0,0.0,0.002752266572471443,0.9999999999994653,0.002752266572471443,0.005489424784058674,0.004530077521294434,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0145_tree_1_V_0145_3_pred
0.72006591796875,0.72006591796875,0.0031471966476269964,0.5185768940964086,0.0031471966476269925,0.0013893366493191468,0.002497918400324933,0.00416800994795744,0.7198358861074998,0.7198358861074998,0.9999999999999996,0.8370983439528611,0.23559852383614616,0.0,0.0,0.0,0.0,0.0,0.00416800994795744,0.9999999999997238,0.00416800994795744,0.008301419496043053,0.007493755200974799,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0145_tree_1_V_0145_4_pred
0.76918212890625,0.76918212890625,0.007182836800487257,0.5917713366538808,0.007179492889177561,0.0036601223251408604,0.00857312041423314,0.010985481176924047,0.7688505626248815,0.7688505626248815,0.9999999999999997,0.8693222353848608,0.2979912192621167,0.0,0.0,0.0,0.0,0.0,0.010980366975422581,0.9593267882186592,0.010985481176924047,0.021722216044889563,0.02571936124269942,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0145_tree_1_V_0145_5_pred
0.829951171875,0.829951171875,0.0015624776020985937,0.6888266448373559,0.0015624776020985896,0.0009655160195937721,0.000950827110998363,0.0028965480587813163,0.8299059075779441,0.8299059075779441,0.9999999999999997,0.9070476291658642,0.34629068444024386,0.0,0.0,0.0,0.0,0.0,0.0028965480587813163,0.9999999999990825,0.0028965480587813163,0.005776364599318014,0.002852481332995089,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0145_tree_1_V_0145_6_pred
0.78892578125,0.78892578125,0.0027107773586646827,0.6224294640212583,0.0027107773586646775,0.0013884457678991315,0.0021866549719525234,0.004165337303697394,0.7888046120210568,0.7888046120210568,0.9999999999999997,0.8819349040985978,0.3154134369587392,0.0,0.0,0.0,0.0,0.0,0.004165337303697394,0.9999999999995746,0.004165337303697394,0.00829611847480616,0.00655996491585757,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0145_tree_1_V_0145_7_pred
0.576025390625,0.576025390625,0.0012652403956751783,0.33190185033999575,0.0012652403956751775,0.0005550299590034686,0.0016502903717471023,0.0016650898770104057,0.57579754751087,0.57579754751087,0.9999999999999997,0.730801426089106,0.2670750212718834,0.0,0.0,0.0,0.0,0.0,0.0016650898770104057,0.9999999999995455,0.0016650898770104057,0.003324643922747913,0.004950871115241307,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0145_tree_1_V_0145_8_pred
0.6288720703125,0.6288720703125,0.00024333940585724527,0.3954925239103933,0.00024333940585724505,0.00010825930737450689,0.0012420550363347704,0.00032477792212352066,0.6288385425441261,0.6288385425441261,0.9999999999999997,0.7721312163000759,0.22597397580297995,0.0,0.0,0.0,0.0,0.0,0.00032477792212352066,0.9999999999972973,0.00032477792212352066,0.0006493449512780887,0.0037261651090043113,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0145_tree_1_V_0145_9_pred
