overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.98818115234375,0.98818115234375,0.9625789618236749,0.9771666660440197,0.924723208674518,0.6086427129805669,0.9240718105684266,0.9572884126937772,0.9913891723093092,0.9962281620212574,0.9951243886088831,0.9956759693634996,0.9946783979017214,0.8922588099364487,0.9072841198355155,0.9817777306918055,0.9430621278694746,0.8075733914822548,0.9336693290052521,0.9742546016371265,0.9572884126937772,0.9656969937432125,0.9646420402230248,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_15
0.9905322265625,0.9905322265625,0.9703114127714638,0.9815051937662148,0.9398263598669044,0.9289864850449826,0.9509415536673617,0.9689608424238587,0.9919244252690081,0.9963047455007983,0.9955871986035281,0.9959458427598237,0.9940056245840474,0.9225954636807298,0.9430650936197633,0.9770142900577625,0.9597395615054727,0.8844853017363753,0.944948345836919,0.9744447438925776,0.9689608424238587,0.9716950558722216,0.9745893593159316,0.9194156456172988,0.9577810505645087,0.9582514734773596,0.9580162042219883,0.9937499999497783,B_tree_1_V_0183_16
0.99157470703125,0.99157470703125,0.9561010961137785,0.9837757689377337,0.9141732008582789,0.5978595822645306,0.9415500250596679,0.9591310157347871,0.9946156660755999,0.9975018489140802,0.9970993637222948,0.9973005656599876,0.9967188033093564,0.8664436838830051,0.9125092160235856,0.9449440108584921,0.9284434256636979,0.85795030711883,0.9271350629105869,0.9652686003106792,0.9591310157347871,0.9621900205189968,0.9666997680601733,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_2
0.99179931640625,0.99179931640625,0.9337255963957753,0.9848838659864488,0.8793971093045377,0.5554541233946755,0.9086316459092059,0.9291515569275004,0.9964962974386443,0.9982978354321272,0.9981923188456855,0.9982450743005755,0.9972384488537199,0.7612974161627184,0.7897798562792199,0.9547710976282273,0.8644734377430576,0.7672498212006089,0.905064954021308,0.9721551534915777,0.9291515569275004,0.9501670292797599,0.9586451165270088,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_3
0.994072265625,0.994072265625,0.95691326217642,0.988718124990808,0.9126199533384239,0.5883209856306711,0.9357672328201453,0.9616258979721712,0.9971264834766026,0.9989445466434409,0.9981780964903954,0.998561174443868,0.9979052107381513,0.8337918386061344,0.8834102501821608,0.9368882019577417,0.9093636704088391,0.8482229444316839,0.9311711182858792,0.9671076697963633,0.9616258979721712,0.9643589937945145,0.9590787540287522,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_4
0.991103515625,0.991103515625,0.9621780844975594,0.982833685404113,0.9196781227124141,0.6057467810954535,0.9525284045927097,0.9568971057649029,0.9935480746771186,0.9975175956140373,0.9960107370284699,0.9967635967727518,0.996939151527144,0.889268431539988,0.9043931388868719,0.9815411201005343,0.9413891818093504,0.8850638498523485,0.9279719117463727,0.9684532327305819,0.9568971057649029,0.962640488737836,0.9725213639257808,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_5
0.990859375,0.990859375,0.969251625596852,0.9821706900210523,0.940918532443441,0.618045366746808,0.9451229193512859,0.9691119691119676,0.9927103819796486,0.9963036861995086,0.9963800322456057,0.9963418577100274,0.9955960203470984,0.9054475193218592,0.9316359905085556,0.9698891707838098,0.9503778089847201,0.8610529464053092,0.9486885809185647,0.9782685721034591,0.9691119691119676,0.973668743337798,0.9743158116485484,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_6
0.98721923828125,0.98721923828125,0.9436966146415634,0.9757616394416065,0.892460626893871,0.5732671830403523,0.586044162788696,0.9482639520087239,0.9920763970295212,0.9963017600233692,0.9957432769760329,0.9960224401624865,0.9951781253008128,0.8089740797211877,0.8674192292720836,0.9231151615575731,0.8944009632251767,0.7952380540488444,0.9108274693998691,0.9584565916398696,0.9482639520087239,0.9533330286885202,0.9628944343172436,0.0,0.0,0.0,0.0,0.0,B_tree_1_V_0183_7
0.98985107421875,0.98985107421875,0.9577860439272099,0.9803792462795153,0.9156904928388162,0.6065092741224637,0.601736964749693,0.9520090432637941,0.9925340779022577,0.9966303874619065,0.9958760016356784,0.996253051689219,0.9976514845492835,0.8979568542403785,0.9189347038897272,0.9752076360480911,0.9462352657667332,0.8352160754672106,0.9215709681270126,0.9664698395476433,0.9520090432637941,0.9591849412434096,0.9699948187818682,0.0,0.0,0.0,0.0,0.0,B_tree_1_V_0183_8
0.97984130859375,0.97984130859375,0.9346233819755353,0.9663390609560387,0.8962084718410079,0.56138366792646,0.5380876318829021,0.9359443591752611,0.9910640339691592,0.9952409083858359,0.995783168336448,0.9955119644682744,0.9957619848546736,0.7694424064563415,0.8201903023983262,0.9255718173126357,0.8697004249527676,0.6745995455718539,0.9147085973230386,0.9757956223982801,0.9359443591752611,0.9554546300716972,0.9396633500768523,0.0,0.0,0.0,0.0,0.0,B_tree_1_V_0183_9
