overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.988935546875,0.988935546875,0.9434119630845104,0.9787811118586001,0.8940422324238451,0.9002540993659283,0.9154766830059042,0.9191176470588205,0.9919667317607718,0.9959151894020601,0.9960191509590993,0.9959671674176376,0.9951569611956174,0.8788095238095168,0.8906136893750431,0.9851423487544396,0.9354961347872754,0.869080379524315,0.8762235554152167,0.9494320514575033,0.9191176470588205,0.9340289464326758,0.9482055698610066,0.9457292188730512,0.9817168338907396,0.962684935500321,0.9721077420754024,0.9291440996323912,CM_tree_1_V_0115_tree_1_V_0115_10_pred
0.97194091796875,0.97194091796875,0.9238495116898491,0.9471715220131212,0.8561721937238932,0.8396219088182013,0.8185912923609685,0.928283652662805,0.9798099606384583,0.9904151126373714,0.989189709160386,0.9898020315778078,0.9909001802460731,0.8074656188605064,0.8739899143325788,0.9138555364970401,0.8934782608195846,0.6945341355828651,0.8687697772820396,0.9312755864578582,0.928283652662805,0.9297772125776443,0.9357518810226766,0.8426303303120577,0.9175332847585552,0.9116756614453013,0.9145950942024126,0.8254878604773638,CM_tree_1_V_0115_tree_1_V_0115_1_pred
0.98096923828125,0.98096923828125,0.9251943970305345,0.9644538218870725,0.8587087539037702,0.8369017455187056,0.8604992273047367,0.9206489216347551,0.9877007184699489,0.9943945686948584,0.9932307270788782,0.9938123070967626,0.9955758869780611,0.7758009331259672,0.8213791740762642,0.9332485220384574,0.8737476353456992,0.7329940407390994,0.8779502234830353,0.9498242420998145,0.9206489216347551,0.9350090459881971,0.9514574899870729,0.856954079947114,0.8690117252931032,0.9840667678300081,0.9229674434655486,0.8970461511880378,CM_tree_1_V_0115_tree_1_V_0115_2_pred
0.98623779296875,0.98623779296875,0.935218088071349,0.9740114324337299,0.8726235158305022,0.863290337016398,0.8650921261824903,0.9326452892263989,0.9905378655053444,0.9959397444427381,0.9945541068508084,0.9952464433065278,0.9955527883516639,0.8131482492396411,0.8473102551600776,0.9527595029239679,0.8969462365093037,0.7749351133051842,0.8864614791492623,0.9470938215102953,0.9326452892263989,0.9398140263132965,0.9487816322642076,0.8902612826602903,0.990486257928066,0.8979396262577433,0.9419452123149885,0.8715596329780789,CM_tree_1_V_0115_tree_1_V_0115_3_pred
0.98486083984375,0.98486083984375,0.868140735958683,0.9728190550278352,0.7671028639847514,0.4753696796231382,0.8499873528537855,0.9129040217123087,0.9933539967024257,0.9968198458807063,0.9965120400403837,0.9966659191452012,0.994096706783614,0.6103610073733543,0.7955566650024863,0.72390687109596,0.7580424569876236,0.6208582604206648,0.8157480314960605,0.884593053041426,0.9129040217123087,0.8985255853793241,0.9291037981406918,0.0,0.0,0.0,0.0,1.0,CM_tree_1_V_0115_tree_1_V_0115_4_pred
0.98658935546875,0.98658935546875,0.9606271350218436,0.9739828529174938,0.9159861242834315,0.6089229773978982,0.9646054850664828,0.9573559322033882,0.9866610261750364,0.9943088315962696,0.9922647364208932,0.9932857323174156,0.9955139690264069,0.9090909090909032,0.9317385845503143,0.9739586930993923,0.9523809523309704,0.9098103174444011,0.9176780231027913,0.9567883458965004,0.9573559322033882,0.957072054848969,0.9840061377550475,0.0,0.0,0.0,0.0,1.0,CM_tree_1_V_0115_tree_1_V_0115_5_pred
0.9750048828125,0.9750048828125,0.9374027412675945,0.9524844262913008,0.8769028570100128,0.8777796437713118,0.8658594699394104,0.9263769522884948,0.9815419589329538,0.9919119291421288,0.9894611248001565,0.990685011193978,0.992403558225107,0.8709621194515405,0.8957872721840402,0.9691621411947183,0.9310312703286078,0.8165535272661447,0.8733143118623982,0.9384481885891952,0.9263769522884948,0.9323735011102768,0.9455824442844919,0.8890624999999971,0.9352661397495946,0.947359098799104,0.9412737799334562,0.8354424382675945,CM_tree_1_V_0115_tree_1_V_0115_6_pred
0.9845556640625,0.9845556640625,0.9480690763714298,0.970360881801813,0.8933992446103085,0.8929717280098606,0.8968889961269572,0.9488983692540659,0.9869932382555286,0.9944693029953228,0.9924408644610773,0.9934540482607578,0.9919402561628328,0.8717932231723727,0.9151592872570132,0.9484471180749794,0.9315059081665524,0.840439341715015,0.8978279483460588,0.943444730077119,0.9488983692540659,0.9461636910564651,0.96604062700252,0.9092940125111504,0.969047619047596,0.9364933271974014,0.9524923940524965,0.8841870196633367,CM_tree_1_V_0115_tree_1_V_0115_7_pred
0.98532470703125,0.98532470703125,0.9487152720819602,0.9717354087388642,0.8935138396899847,0.5986112695064106,0.6225730982661583,0.9504545801818303,0.9870482417429272,0.9944743462236,0.9924914536277194,0.9934819104617888,0.9948639504366704,0.8977000323939042,0.928188638799565,0.9647009677643879,0.9460926563973849,0.8970891316378788,0.8981337761253277,0.9422479739453137,0.9504545801818303,0.9463334854208647,0.9706301631605959,0.0,0.0,0.0,0.0,0.0,CM_tree_1_V_0115_tree_1_V_0115_8_pred
0.97898681640625,0.97898681640625,0.9324699159523661,0.96041689760302,0.8755660196972613,0.8619450272812008,0.8339723711944357,0.9256484244351888,0.986355621262437,0.993054980079681,0.9932069288687987,0.9931309486122081,0.9941729413969224,0.7756990409293477,0.8442990516797703,0.9051860025220609,0.8736830093449038,0.6957000691037376,0.8744385589938963,0.9404974096716681,0.9256484244351888,0.9330138400656802,0.9407142105307379,0.9356974819203585,0.9667806985956025,0.9667806985956025,0.9667806985456024,0.8655028339488313,CM_tree_1_V_0115_tree_1_V_0115_9_pred
0.9741845703125,0.9741845703125,0.9197398566255266,0.9524422761888143,0.8517893149352213,0.8207965097345186,0.8397537742944475,0.8958498415213931,0.9827187488185103,0.9920076075617633,0.9905615736638684,0.99128406321324,0.9924539671722625,0.7004768753311581,0.7276873476448791,0.9493229380385623,0.8238593366969152,0.6765131643321657,0.8532278859155359,0.9471837746321523,0.8958498415213931,0.9208019071521005,0.9368241603317842,0.9086847679568616,0.9375347691329535,0.9672447013487437,0.9521580338086416,0.9059239982193927,CM_tree_1_V_0145_tree_1_V_0145_0_pred
0.97635009765625,0.97635009765625,0.9301878241603303,0.9554351384436811,0.8699919243468293,0.8435918231496827,0.8391066266182605,0.9271935469388352,0.9827762510385374,0.9915050695552651,0.9911216383880372,0.9913133168447119,0.9939685614675428,0.7304443918225533,0.838908530504933,0.8496143958868817,0.8442275235553404,0.7165828369887289,0.874800559140391,0.9393250250159177,0.9271935469388352,0.9332198615244965,0.9494620807254094,0.9255305184861041,0.9432355301881703,0.9801223241590169,0.9613252135475417,0.8512749621406432,CM_tree_1_V_0145_tree_1_V_0145_10_pred
0.9797705078125,0.9797705078125,0.9441186788954042,0.9612306116509147,0.8945661314876102,0.8884627199355805,0.8928182088816387,0.931979450955208,0.9826961719119959,0.9912949735492426,0.9912501815482431,0.991272576992746,0.9938188866494277,0.8399083206000775,0.8863236587510929,0.9413092550789994,0.9129893170766096,0.8110183433530039,0.8894421547748534,0.9511895399134864,0.931979450955208,0.9414865149270556,0.9573928203822952,0.9360376844318101,0.9578138071146838,0.9762871528341686,0.9669622568923505,0.9100434629096168,CM_tree_1_V_0145_tree_1_V_0145_11_pred
0.9724560546875,0.9724560546875,0.9212562324488509,0.9494023823858242,0.8526677902544072,0.8181137031109783,0.8132348792234495,0.9054529402838882,0.9826176401656204,0.9924318637603967,0.9900362734744474,0.9912326211663995,0.993225414965284,0.6866222672650885,0.7280472827755547,0.9234738584363653,0.81419803420109,0.6976970982256131,0.8593404291530826,0.9440521221360857,0.9054529402838882,0.9243497485805144,0.9331231242279674,0.9083784129147638,0.9323656713155208,0.972457820337433,0.9519898220601445,0.8088844152167681,CM_tree_1_V_0145_tree_1_V_0145_12_pred
0.97613037109375,0.97613037109375,0.9286208206316897,0.9552334952377912,0.871402444007765,0.8557473181551903,0.8420201464050381,0.912638643811443,0.9832780564050724,0.9911134258882501,0.9920240581513926,0.9915685328942718,0.9930883017392858,0.7672487083905515,0.8069330765527147,0.9397628965075221,0.8682973762593529,0.7122410672972951,0.8652019357151379,0.9433289364404694,0.912638643811443,0.9277300426313277,0.943975483182155,0.9347913103598817,0.9712654542704792,0.9613786909172526,0.9662967838506936,0.8698438887356643,CM_tree_1_V_0145_tree_1_V_0145_13_pred
0.97185302734375,0.97185302734375,0.9266649642042603,0.9483870303518726,0.8633376291155928,0.83447385042539,0.8183548929188801,0.9100634021313896,0.9810121069593237,0.9916459253991632,0.9891872354655971,0.9904150544698731,0.9913330140416575,0.6928946113495429,0.7401935812531791,0.9155639571518517,0.8185915492463297,0.6498167021621398,0.8616954694664765,0.9419049480621008,0.9100634021313896,0.9257104435742021,0.9459664385175929,0.9488314704601505,0.9695553825045391,0.9779689545539519,0.9737439945870687,0.8592815380769077,CM_tree_1_V_0145_tree_1_V_0145_14_pred
0.9786474609375,0.9786474609375,0.9405467057718481,0.9593635332722156,0.8852362350647482,0.8687013023456166,0.8439280533953966,0.9437685521969968,0.9846988065459439,0.9929120583566206,0.9916695603178863,0.9922904203384287,0.9913241317188002,0.8218595954444942,0.8671090387374384,0.9402956048230169,0.902220563488047,0.7530175487636336,0.8922059443507576,0.9422977918156633,0.9437685521969968,0.943032598504578,0.951359490156733,0.892038367241598,0.9559345471306709,0.9302920199165616,0.9429389833091031,0.827407121265823,CM_tree_1_V_0145_tree_1_V_0145_15_pred
0.9771435546875,0.9771435546875,0.9139585497353713,0.9575383362818084,0.8408415209665197,0.8241165074316171,0.8493261185877153,0.9002792429413571,0.9862457272900362,0.9934637339219116,0.9926870520667288,0.9930752410840716,0.9937192392320731,0.7385924816770373,0.811077455646899,0.8920616790405398,0.8496441683921524,0.7406496855365449,0.8380959716552399,0.9238606694827091,0.9002792429413571,0.9119175326352226,0.9253289434201462,0.895661068962574,0.93566053697849,0.9544442930462782,0.9449590790038725,0.881999726806455,CM_tree_1_V_0145_tree_1_V_0145_1_pred
0.96094970703125,0.96094970703125,0.9160659300851295,0.9290206845336274,0.8390050468099048,0.7730790970009536,0.7530649000605546,0.915624221758203,0.9747701401050783,0.9907108688396925,0.9837613918806956,0.9872239004017366,0.9890029446725727,0.6371398078975409,0.7019675472289668,0.8734029064663915,0.77835723593494,0.587915454049034,0.863368286052329,0.9379955255514553,0.915624221758203,0.9266748741708541,0.9160820732693712,0.8187291970529907,0.8666323581805913,0.9367565254599876,0.9003310644973771,0.7551971728632586,CM_tree_1_V_0145_tree_1_V_0145_2_pred
0.9725634765625,0.9725634765625,0.9209872695218522,0.9491024255884489,0.8502416480725284,0.8205566854462232,0.8267949717485527,0.9111768515247838,0.9821706829776087,0.9921978079400119,0.989815366871597,0.9910051554719208,0.9921933647401907,0.7210073895340015,0.7753811222834838,0.9113610369805479,0.8378899403639174,0.7145412032231456,0.8589882339882328,0.9374895891697065,0.9111768515247838,0.9241459609444781,0.9377537851965595,0.8816744328164354,0.9220691032554388,0.9526639428830798,0.9371168756858111,0.8280899268259526,CM_tree_1_V_0145_tree_1_V_0145_3_pred
0.96462646484375,0.96462646484375,0.9006111821114038,0.9359846133086823,0.8201818427207955,0.7470765739569915,0.7265854951107116,0.9161216782572642,0.9812019319769101,0.9914027641745562,0.9896224077236169,0.9905117858918132,0.9940170335604717,0.6072712418300604,0.6969526488513765,0.8251554174067404,0.75565495852301,0.5324733087929779,0.8503291582952156,0.9221203657561383,0.9161216782572642,0.9191112342761767,0.925605824897359,0.7836293217456982,0.8919892473118233,0.865783019360221,0.8786907819323703,0.7216773516417978,CM_tree_1_V_0145_tree_1_V_0145_4_pred
0.97804931640625,0.97804931640625,0.9273105316769403,0.9586854813623659,0.8665444972798821,0.8372276796977999,0.8145327522907935,0.9271007323654102,0.9865959873257364,0.9930869567982494,0.9934186460033142,0.9932527736595111,0.9936210130832026,0.7368138264529351,0.8430327868852373,0.8539699014011328,0.8484660994601764,0.7133190101466621,0.8736152309461819,0.9380535287713068,0.9271007323654102,0.9325449713153363,0.9322238948992525,0.901253981694283,0.93817418677859,0.958161865569269,0.9480626894925545,0.798055351826466,CM_tree_1_V_0145_tree_1_V_0145_5_pred
0.98481689453125,0.98481689453125,0.9362107767950574,0.9711715778907504,0.881089221459149,0.8691986475079808,0.8687828330198065,0.9063272302091336,0.989663379205564,0.994815085100873,0.9947945939106456,0.9948048393502389,0.9964523281096367,0.8143445435826948,0.8381210266070068,0.9663363648703547,0.897673538819165,0.7760143282015635,0.8595045487764903,0.943301250138287,0.9063272302091336,0.9244446853282007,0.945606957121522,0.933746850164757,0.9589139262680112,0.9726608246173688,0.9657384574789175,0.8847272137363343,CM_tree_1_V_0145_tree_1_V_0145_6_pred
0.9816259765625,0.9816259765625,0.9321844251421716,0.9666136465828985,0.8828065720588469,0.8030528328152231,0.7805472899403392,0.9236768407245898,0.9891132334558707,0.9941544355425169,0.994899491807289,0.994526824083981,0.9964618200937614,0.5735888410898113,0.6531096927415667,0.8248968878889984,0.7290199651565287,0.48724224638749636,0.8797798524471141,0.948750159302345,0.9236768407245898,0.9360456239115682,0.9472423132392577,0.955789804908744,0.9804317127294696,0.9743774810537673,0.9773952215733575,0.9071573101942633,CM_tree_1_V_0145_tree_1_V_0145_7_pred
0.96857421875,0.96857421875,0.9388256268691051,0.942758289711917,0.8903171069204698,0.8253773664018156,0.7097849218187801,0.9431220435193939,0.9814417822614541,0.9907495809729909,0.9905184116748681,0.9906339827878073,0.9871283064828513,0.6490431930016367,0.7053475935828836,0.8904808341459689,0.7871754914794632,0.4602978909929735,0.9086003864522945,0.9612743963588668,0.9431220435193939,0.9521117074627543,0.8898000451309909,0.9184885197515156,0.9740491355777945,0.9415282859555273,0.9575126567059459,0.7792568293323758,CM_tree_1_V_0145_tree_1_V_0145_8_pred
0.9713134765625,0.9713134765625,0.9438280576911694,0.9457866481705324,0.8924107039695715,0.8570822730582511,0.803331044163175,0.9464379761946552,0.977298576742184,0.9894996479133513,0.9875402350620656,0.9885189704662185,0.9899165117712673,0.7600885826771607,0.8263777421080737,0.9045387994143418,0.8636935551017805,0.7029384141218813,0.9054128948826891,0.9543121149897322,0.9464379761946552,0.9503587356490497,0.9344745450316969,0.9057453416149034,0.9474923857867983,0.9536109862263419,0.9505418397609638,0.7725801733359472,CM_tree_1_V_0145_tree_1_V_0145_9_pred
