overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.98091064453125,0.98091064453125,0.9298260046892354,0.963374026078365,0.8706321946171138,0.6861611106790052,0.7570621102049987,0.9334038433959542,0.9834649170595524,0.9913500356209923,0.991977235666103,0.991663536421842,0.9913239259123586,0.8950796789577709,0.9234369374774937,0.9668300037693117,0.9446354038292251,0.858916592710961,0.8765382219753196,0.9350129291768406,0.9334038433959542,0.9342076933617968,0.9563426862678053,0.2868654311039253,0.9726775956281496,0.2891957757920155,0.44583594235659785,0.4559270516362298,B_tree_1_V_0183_14
0.98192626953125,0.98192626953125,0.9438341115078275,0.9651223442545134,0.8976261878326768,0.5950129297518392,0.9311169957164306,0.940384783814555,0.9834270967583176,0.9910326272263444,0.9922567470268387,0.9916443093028524,0.9913263461973051,0.8835274542429242,0.9206527281998934,0.9563513084013088,0.9381625441196246,0.8345584761541295,0.9015113350125932,0.956156494894323,0.940384783814555,0.948205060222886,0.9587925109951624,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_15
0.98300537109375,0.98300537109375,0.9461283982567721,0.9671261017284478,0.9013450848645103,0.8816224231885093,0.9228527760348223,0.9434705845261351,0.9835706031473288,0.9912108481851603,0.9922241922833955,0.9917172613237052,0.9906323825625688,0.8945044994057338,0.9281226143637271,0.9610823958649988,0.9443149906890907,0.8260429085379676,0.9049123814995677,0.9567886432305389,0.9434705845261351,0.9500829436990583,0.9615027613888589,0.8454503886602265,0.9244999999999538,0.90815324165025,0.9162537165009992,0.9810126581776402,B_tree_1_V_0183_16
0.98466796875,0.98466796875,0.9168946462541897,0.9709189566966927,0.8516682631502607,0.5495079154712471,0.9120752804133985,0.9389269011910499,0.9894910480337091,0.9942130706242157,0.9952229793597717,0.9947177686091364,0.9938272131469091,0.7764205217117127,0.9162094299265237,0.8357651849338239,0.8741404551206757,0.7818351398698002,0.8721032247020288,0.9245497028265484,0.9389269011910499,0.9316828400784741,0.9543907013703953,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_2
0.99105224609375,0.99105224609375,0.9292695536571555,0.9826562848733996,0.8895825696867949,0.5802942190206378,0.924825092887863,0.9354751700782181,0.9929022358496414,0.9950274167700366,0.9978535480146671,0.9964384784550266,0.9954139478231745,0.8406692406692299,0.9265248226950223,0.900717043574174,0.9134386798549057,0.8129072099774257,0.9002134163926835,0.9598105839303805,0.9354751700782181,0.947486643951948,0.9615680686861631,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_3
0.99064697265625,0.99064697265625,0.9266838424733161,0.982243065721146,0.876924331093679,0.5653724819212952,0.8904250946362365,0.9232214846473252,0.9938801084619786,0.9961480679434253,0.9977144871151836,0.9969306621738474,0.9962440006519361,0.8014254385964824,0.8435083669936428,0.9413961875321878,0.8897680929564089,0.7341063021326935,0.8946920071674033,0.9666137734052651,0.9232214846473252,0.9444194663148859,0.937168981776016,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_4
0.9866357421875,0.9866357421875,0.9439488301632721,0.9743099067655329,0.8905329980952599,0.5903143399698865,0.9364255801384616,0.9351956982797384,0.9885227230769664,0.9945791171705103,0.9938776092978094,0.9942282394416391,0.9926478681774332,0.8766137566137504,0.8958904109588977,0.976042730343249,0.934250592033089,0.8489984138605369,0.894329263295909,0.9534147247035163,0.9351956982797384,0.944217333888964,0.9602783265548477,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_5
0.98282470703125,0.98282470703125,0.9396309715190633,0.9683185404934175,0.9015313276563555,0.5948896533023205,0.600626726787714,0.9412074412074398,0.9853822940377382,0.9914172144931964,0.9938604611244273,0.9926373343282908,0.9917126853082805,0.8779782485698066,0.9376300772071102,0.9324342368807522,0.9350249388580382,0.8450045485572644,0.9066907113371547,0.9611254648366897,0.9412074412074398,0.9510621789872081,0.9568756318058776,0.0,0.0,0.0,0.0,0.0,B_tree_1_V_0183_6
0.98093505859375,0.98093505859375,0.9206356304876049,0.9651889383980151,0.861906097983905,0.563547075677388,0.5827853502124813,0.9281039810943448,0.9854171979690721,0.992565218533535,0.9927448856553102,0.992655043914641,0.9911997517686197,0.8193508879363073,0.915028209950411,0.8868268434134143,0.9007068326662617,0.7976149851649463,0.8712903390958566,0.9343545258226256,0.9281039810943448,0.93121876476961,0.9507410654724977,0.0,0.0,0.0,0.0,0.0,B_tree_1_V_0183_7
0.98539306640625,0.98539306640625,0.9407615490283845,0.9717800239500961,0.8923766816882471,0.5965239000468734,0.9446815469901866,0.9316000411057426,0.9866996846970064,0.9928318943037605,0.9937792007795572,0.9933053216322641,0.9951683562801157,0.8995854444956191,0.9268003321864936,0.9683897359613179,0.947138700240998,0.8653067163613057,0.8899862556450011,0.95220789042477,0.9316000411057426,0.9417912463009187,0.9687379246092541,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_8
0.97322265625,0.97322265625,0.9209298840454826,0.9534918162823287,0.8722603383906772,0.5483451402109203,0.5422131615075196,0.9257585677639548,0.9821304763026042,0.9903114962769497,0.9916587965684166,0.990984688439968,0.9891251609608335,0.7557753709384539,0.8355481727574693,0.8878429065234913,0.8609021215403412,0.6946208318985565,0.8892600496943069,0.9575469603445969,0.9257585677639548,0.9413844852019982,0.9320186526240024,0.0,0.0,0.0,0.0,0.0,B_tree_1_V_0183_9
0.96847412109375,0.96847412109375,0.9010511726870785,0.9411712911084211,0.8301289826099408,0.8214553160541174,0.7986440770885602,0.8868324810411145,0.9782128704438734,0.9870156823576716,0.9909651204813389,0.9889864584441064,0.9895659619925188,0.7655822438431088,0.8180636777127952,0.9226823012092273,0.8672292060807067,0.6853854724302154,0.827265879989956,0.9249046447500934,0.8868324810411145,0.9054685352619194,0.9186743163851276,0.8715178243292876,0.9382393669633989,0.9245584623182155,0.9313486764090361,0.7918724424503374,CM_tree_1_V_0115_tree_1_V_0115_0_pred
